12.873362333333333, 0.055489000000000004
12.830666666666668, 0.05431033333333333
12.788255, 0.053139
12.7448, 0.051470999999999996
12.699502666666667, 0.050047666666666664
12.652070333333333, 0.04844266666666667
12.604492666666667, 0.04622266666666667
12.557151333333335, 0.04424333333333333
12.510668333333333, 0.04306833333333334
12.464082666666664, 0.043313
12.4176, 0.043253999999999994
12.370878333333335, 0.043747
12.324059666666665, 0.044117666666666666
12.28013, 0.04455133333333333
12.239521333333334, 0.04498466666666667
12.201425333333333, 0.04541833333333334
12.164277, 0.04584833333333333
13.406879, 0.15591549999999998
13.38292575, 0.15549849999999998
13.36689875, 0.15466449999999998
13.35026425, 0.153878
13.333420749999998, 0.1525325
13.316679249999998, 0.15220725
13.30093575, 0.15165399999999998
13.28618825, 0.15049749999999998
13.27257775, 0.14943
13.259638500000001, 0.14887399999999998
14.024388000000002, 0.2120594
14.011365399999999, 0.21169259999999998
13.9943064, 0.2108362
13.976989999999997, 0.20965099999999998
13.9595916, 0.2085748
13.9425052, 0.20761400000000002
13.9262136, 0.2063508
13.9095812, 0.20476060000000001
13.8908998, 0.2033506
13.8718536, 0.2018316
13.853143399999999, 0.2001992
13.834605399999997, 0.19860479999999997
13.815384799999999, 0.1969036
13.7831176, 0.1947888
13.751076000000001, 0.1935632
13.718633, 0.192896
13.6866492, 0.1929716
13.6540684, 0.1941946
13.6202606, 0.195529
13.5822466, 0.1967148
13.5450578, 0.19779339999999998
13.507499199999998, 0.19983040000000002
13.465733400000001, 0.20061080000000003
13.4238248, 0.19960800000000004
13.386267799999999, 0.1979022
13.346035800000001, 0.1935276
13.307113999999999, 0.1887084
13.265061800000002, 0.1829642
13.2280166, 0.1777002
13.1879006, 0.17247620000000002
13.1550348, 0.16888039999999999
13.1200896, 0.1666542
13.084833399999999, 0.1648374
13.0484142, 0.16294920000000002
13.008581799999998, 0.1603182
12.973666999999997, 0.15813
12.935511199999999, 0.1557192
12.900142800000001, 0.1533108
12.8654294, 0.1523832
12.8315382, 0.1532728
12.797705, 0.154832
12.764099, 0.1564998
12.7286126, 0.15880160000000001
12.6944676, 0.16024500000000003
12.6595256, 0.1609856
12.6259194, 0.15887279999999998
12.5940752, 0.1559082
12.5645666, 0.15127379999999999
12.536102, 0.14623219999999998
12.5092084, 0.14123039999999998
12.4848994, 0.1363758
13.146019166666667, 0.1760668333333333
13.123961666666668, 0.17103516666666665
13.100432999999997, 0.16633916666666668
13.079631, 0.1598545
13.060535166666666, 0.15485266666666664
13.051462666666666, 0.1498786666666667
13.042648666666667, 0.14437983333333335
13.034945, 0.1383235
13.028597833333334, 0.13251733333333335
13.022674, 0.12643516666666668
13.014947666666666, 0.1198245
13.006966999999998, 0.11306016666666667
12.999668499999999, 0.10700566666666667
12.9909485, 0.1031415
12.982394833333332, 0.098729
12.972491999999997, 0.09533016666666666
12.961378166666664, 0.09214816666666666
12.941619500000002, 0.09007983333333332
12.9215055, 0.08887499999999998
12.900228666666665, 0.08844149999999999
12.878004000000002, 0.08729799999999999
12.855235833333333, 0.08606566666666665
13.505335, 0.1484801428571429
13.298169428571429, 0.12552942857142854
13.283708142857142, 0.12399042857142857
13.268968142857144, 0.12242885714285714
13.789126875000001, 0.17419324999999997
13.7751205, 0.17414599999999997
13.762597125000001, 0.17375549999999998
13.75030075, 0.17433237499999996
13.73876675, 0.17507437499999998
13.649118625, 0.16761612499999998
13.635239124999998, 0.16826375000000002
13.621911625000001, 0.169074125
13.609883874999998, 0.168960125
13.59922, 0.168448625
13.589748875000002, 0.16712824999999998
13.580703375000002, 0.16525449999999997
13.572407625, 0.163144625
13.564728625, 0.16133774999999997
13.556110624999999, 0.159300125
13.547723125, 0.15751537499999999
13.539442125, 0.15552224999999997
13.531019, 0.15341362499999997
13.5224735, 0.15065612499999997
13.514602125, 0.14732024999999999
13.507778375000001, 0.14423874999999997
13.50225125, 0.14060537499999998
13.497061000000002, 0.13650237499999998
13.49139225, 0.132030875
13.891118777777777, 0.164702
13.88277611111111, 0.1610782222222222
13.871896333333334, 0.15714577777777775
13.861247666666666, 0.15329722222222222
13.85049477777778, 0.14909411111111115
13.838852, 0.14442133333333335
13.827353333333335, 0.13983022222222222
13.815837555555554, 0.135464
13.804069555555555, 0.1316547777777778
13.791702111111114, 0.12792866666666666
13.777707888888889, 0.12469411111111112
13.762069444444444, 0.12197599999999999
13.738707111111113, 0.120061
13.714145888888888, 0.11783588888888888
13.688132000000003, 0.11604677777777776
13.661597888888886, 0.11512266666666665
13.63487, 0.11497433333333332
13.606974666666668, 0.11544888888888886
13.578750666666666, 0.11674611111111112
13.55017488888889, 0.118435
13.521332000000001, 0.12057744444444445
13.493425333333333, 0.12138044444444443
13.466287333333334, 0.1205342222222222
13.438991999999999, 0.11863999999999998
13.411681666666667, 0.11608622222222222
13.384608111111111, 0.11392666666666666
13.358040444444445, 0.11223788888888889
13.33241888888889, 0.1115781111111111
13.308316555555557, 0.1110011111111111
13.284750333333333, 0.10974466666666666
13.260095222222223, 0.10865244444444443
13.234599666666666, 0.10756144444444445
13.209183777777776, 0.10626288888888889
13.18386611111111, 0.10465922222222222
13.158229555555558, 0.1030951111111111
13.131773000000003, 0.10138511111111109
13.099437444444446, 0.0991192222222222
13.067327666666667, 0.09679044444444446
13.035894777777777, 0.0953721111111111
13.005472000000001, 0.09543255555555555
12.97580822222222, 0.09598855555555555
12.94641177777778, 0.09763922222222222
12.917272222222223, 0.09905877777777777
12.88789188888889, 0.10050066666666665
12.858259333333335, 0.10169411111111111
12.829228888888888, 0.10159133333333333
12.801933444444444, 0.100046
12.774401000000003, 0.09687444444444444
12.744533666666666, 0.09248833333333334
12.71622811111111, 0.08756744444444445
12.688901666666666, 0.08246111111111111
12.661402222222222, 0.07747588888888889
12.634977, 0.07276377777777777
12.610100333333332, 0.06967122222222223
12.584777888888889, 0.06749166666666667
12.560625333333334, 0.06524699999999999
12.530204555555557, 0.06324911111111112
12.502642777777776, 0.06092011111111111
12.474054, 0.058286111111111115
12.443347777777777, 0.055135555555555556
12.411725111111112, 0.05140677777777777
12.379898666666667, 0.04768044444444444
12.34863988888889, 0.044305000000000004
12.317030444444445, 0.04098922222222222
12.285205, 0.03775588888888889
12.253835555555558, 0.034811555555555554
12.226602444444445, 0.03392588888888889
12.192218444444444, 0.033390777777777776
12.150376555555555, 0.03287444444444445
12.10698411111111, 0.03271377777777778
12.06201488888889, 0.033392000000000005
12.016507777777777, 0.03579877777777778
11.96997588888889, 0.03903333333333333
11.923584777777778, 0.043707222222222224
11.877699, 0.048297
11.831623555555556, 0.051965222222222225
11.786354666666668, 0.05433244444444444
11.741496111111111, 0.05519977777777777
11.696526777777777, 0.05459933333333333
11.651401111111111, 0.05313644444444445
11.605909444444443, 0.05130677777777778
11.559722777777775, 0.048917333333333334
11.514136666666666, 0.04673544444444445
11.471173555555557, 0.045046555555555555
11.434369777777778, 0.04389266666666666
11.398136444444445, 0.043788777777777774
11.361507000000001, 0.04465488888888889
11.324844333333333, 0.04537522222222221
11.288138222222221, 0.04595077777777777
11.25030688888889, 0.046363555555555554
11.211514888888887, 0.046364777777777776
11.173779333333334, 0.04698133333333333
11.13689511111111, 0.047579111111111114
11.101120333333334, 0.04803133333333333
11.065406555555555, 0.048939555555555556
11.028747777777777, 0.05013044444444445
10.991390333333335, 0.05101877777777778
10.954160111111111, 0.051963999999999996
10.917451111111111, 0.05301411111111111
10.881974888888887, 0.05350833333333333
10.848409555555556, 0.05410633333333333
10.816045666666668, 0.05484766666666667
10.77709511111111, 0.05571
10.737938222222223, 0.056494555555555555
10.704088444444444, 0.05725666666666667
10.664236555555554, 0.058697333333333344
10.625189777777779, 0.05995633333333333
10.586791777777778, 0.06145755555555556
10.548519777777777, 0.06326866666666667
10.511464777777778, 0.06468833333333332
10.47611288888889, 0.06555444444444444
10.443387111111113, 0.06567922222222222
10.42245566666667, 0.06571877777777776
10.402081666666668, 0.06563855555555556
10.382510111111111, 0.06629833333333333
10.363066777777778, 0.06734722222222222
10.343084, 0.06798355555555556
10.324763444444446, 0.06862222222222222
10.311431111111112, 0.06934377777777778
10.297926888888888, 0.069838
10.284295111111112, 0.069943
10.271248666666668, 0.07000233333333333
10.258533111111111, 0.07072266666666666
10.240366222222223, 0.0723091111111111
10.221334111111112, 0.07463544444444443
10.201211222222222, 0.07774399999999998
10.180058888888889, 0.08071044444444443
10.159495222222223, 0.08383988888888888
10.139860333333333, 0.08628977777777777
10.120086111111112, 0.08888566666666667
10.100342222222222, 0.091416
10.073126666666665, 0.0929442222222222
10.043637222222223, 0.09302333333333332
10.034979666666665, 0.08565233333333333
10.002743, 0.08470477777777777
9.970170666666666, 0.08522
9.937949222222223, 0.08623177777777777
9.905206222222223, 0.08818399999999998
9.872493666666667, 0.09090455555555556
9.840792444444443, 0.09366344444444445
9.809091111111112, 0.09617511111111111
9.77726288888889, 0.09738833333333333
9.745690333333334, 0.09730799999999999
9.714715888888888, 0.09537322222222222
9.683122888888889, 0.09327155555555555
9.651642222222222, 0.09127511111111111
9.620068, 0.08882377777777778
9.588841333333333, 0.08534333333333334
9.555560333333336, 0.08507522222222223
9.522310555555556, 0.08540644444444444
9.48876111111111, 0.08534344444444444
9.455781333333334, 0.08505555555555555
9.424664888888888, 0.08474533333333333
9.394622000000002, 0.08474677777777778
9.364829333333333, 0.08503344444444444
9.335276666666665, 0.08493088888888889
9.305677222222222, 0.0850951111111111
9.277275222222222, 0.08532244444444442
9.249460333333333, 0.085714
9.220524444444443, 0.08622811111111112
9.190370888888888, 0.08676311111111111
9.159033555555556, 0.08738077777777778
9.127095333333335, 0.08853599999999999
9.094966555555557, 0.08983199999999998
9.063376222222224, 0.09149866666666666
9.032307, 0.09308633333333333
9.001585555555558, 0.094632
8.97231511111111, 0.09568211111111112
8.944626666666668, 0.09564011111111109
8.924062000000001, 0.09535122222222221
8.905202333333333, 0.09487677777777775
8.887195555555557, 0.09473322222222223
8.868351, 0.09491855555555556
8.849096222222222, 0.0952878888888889
8.829953111111111, 0.09574277777777777
8.810981444444444, 0.09621466666666666
8.791633, 0.09693733333333335
8.772551444444444, 0.09815055555555557
8.754371444444446, 0.09934655555555555
8.742398666666666, 0.10049944444444445
8.730742666666668, 0.101856
8.719542555555554, 0.10332255555555556
8.708801888888889, 0.1046186666666667
8.697444555555556, 0.10573055555555556
8.685393222222222, 0.10679922222222224
8.672376333333332, 0.10789133333333334
8.659172555555555, 0.1094171111111111
8.646313, 0.11102333333333333
8.634040999999998, 0.11281377777777776
8.622448222222223, 0.1141121111111111
8.611249111111112, 0.11598255555555559
8.600590222222223, 0.11767399999999999
8.590920333333333, 0.11954577777777778
8.582487666666667, 0.12191411111111111
8.575110666666665, 0.12452977777777778
8.56680211111111, 0.12669188888888888
8.557877111111113, 0.12807099999999996
8.54890611111111, 0.1289951111111111
8.539586111111113, 0.12953244444444445
8.529888444444445, 0.12961644444444442
8.520032888888888, 0.12947177777777777
8.510285666666666, 0.12967688888888887
8.500744666666666, 0.13015122222222222
8.491205999999998, 0.1306061111111111
8.48204522222222, 0.1306022222222222
8.473104444444445, 0.13035644444444444
8.463831888888889, 0.13027355555555553
8.453516, 0.13085077777777776
8.442493111111112, 0.1318181111111111
8.431499333333333, 0.13346500000000003
8.420585555555556, 0.13404333333333332
8.410237444444444, 0.1348017777777778
8.399087555555557, 0.13645122222222222
8.387587666666668, 0.13807711111111112
8.376261666666666, 0.13931644444444446
8.364557111111111, 0.13937566666666668
8.353312444444446, 0.13922977777777779
8.341543666666666, 0.14024044444444445
8.329222333333334, 0.14065166666666667
8.316475444444443, 0.14157844444444445
8.302196222222223, 0.1417438888888889
8.282610333333333, 0.14151911111111112
8.263926111111111, 0.1427521111111111
8.246454888888888, 0.14473011111111111
8.229554111111112, 0.14742744444444444
8.212273444444444, 0.1500428888888889
8.19406211111111, 0.1522036666666667
8.174857333333332, 0.15434611111111113
8.156137, 0.15650955555555557
8.14261777777778, 0.1586086666666667
8.129095666666664, 0.16079055555555555
8.115418000000002, 0.16319977777777778
8.101360444444445, 0.16579555555555558
8.087127666666667, 0.16855433333333333
8.7245281, 0.16669420000000001
8.708462800000001, 0.16976880000000003
8.682463199999999, 0.174568
8.6513167, 0.17947830000000004
8.624292, 0.1831311
8.597238800000001, 0.1862067
8.5691768, 0.18850510000000004
8.5343637, 0.19043329999999997
8.4931345, 0.192546
8.4511712, 0.1951956
8.413827399999999, 0.1981601
8.3767386, 0.20208869999999995
8.3404601, 0.20631530000000003
8.3098238, 0.21078190000000002
8.85563209090909, 0.20732427272727272
8.822702181818183, 0.21249390909090912
8.777920727272727, 0.21877936363636366
8.742202454545456, 0.226293
8.701157545454546, 0.2321742727272727
8.659970909090909, 0.2371759090909091
8.619803181818183, 0.24228081818181818
8.579379545454545, 0.247218
8.53260918181818, 0.2527626363636364
8.484909181818182, 0.25838990909090914
8.437479636363639, 0.2640821818181818
8.395800818181817, 0.2704009090909091
8.350025181818182, 0.278014
8.304031181818182, 0.28475545454545453
8.257699545454544, 0.2909207272727273
8.211577545454544, 0.2965985454545454
8.165775636363636, 0.30187127272727265
8.121758090909092, 0.30648790909090906
8.086813454545453, 0.3104453636363636
8.04721409090909, 0.31405218181818184
8.007851181818182, 0.3176761818181818
7.969907272727273, 0.3215658181818182
7.939239000000001, 0.32525427272727275
7.909168090909091, 0.3293342727272727
7.878823272727272, 0.3335969090909091
7.847471090909091, 0.3382630909090909
7.815485636363638, 0.34329927272727273
7.782891272727272, 0.3484072727272727
7.750065818181818, 0.3533593636363636
7.717161272727273, 0.35775463636363636
7.684751454545455, 0.36159499999999994
7.653400181818181, 0.36481463636363637
7.6236099090909075, 0.3681677272727273
7.5954631818181815, 0.3726648181818181
7.56801209090909, 0.37740181818181817
7.5390783636363645, 0.38466181818181816
7.508991818181818, 0.3885050909090909
7.479151090909093, 0.39300254545454544
7.449699454545454, 0.3974675454545455
7.42087909090909, 0.4022338181818182
7.393365999999999, 0.40717081818181816
7.36723409090909, 0.41230999999999995
7.340805636363637, 0.41716209090909084
7.315178545454544, 0.42246909090909085
7.289937363636363, 0.42785799999999996
7.265087, 0.43419427272727273
7.240815363636364, 0.4412046363636364
7.217398454545454, 0.4488679090909091
7.195080000000001, 0.45695581818181824
7.176134545454545, 0.4650417272727273
7.156568636363636, 0.47380190909090913
7.1363164545454545, 0.4841823636363637
7.1120718181818185, 0.4951826363636364
7.0889132727272735, 0.506943
7.070615363636364, 0.5188711818181818
7.051938818181819, 0.5310004545454545
7.033045181818181, 0.5435868181818182
7.0147973636363625, 0.5566096363636364
6.997066181818181, 0.5700370909090909
6.979762909090908, 0.5846774545454546
6.963246636363635, 0.5999412727272728
6.947349818181817, 0.6158958181818183
6.931699181818181, 0.6325427272727272
6.916746909090909, 0.6493885454545455
6.902672454545454, 0.6712910909090909
6.889168000000001, 0.6934977272727273
6.876037999999999, 0.716224
6.863940727272728, 0.7396608181818182
6.853189818181819, 0.763600909090909
6.84791690909091, 0.7877576363636364
6.843148090909091, 0.8122912727272728
6.837759090909091, 0.8364681818181818
6.833171909090908, 0.8618407272727272
6.828569000000001, 0.8874994545454544
6.823749818181818, 0.9135453636363636
6.818981, 0.9442239090909091
6.814559636363637, 0.9750716363636364
6.810515909090909, 1.002013090909091
6.806651272727273, 1.0292031818181817
6.802283454545454, 1.0609463636363639
6.797438818181818, 1.092450909090909
6.792953727272728, 1.1192882727272726
6.788416636363636, 1.1563202727272726
6.783235545454545, 1.1950363636363637
6.7779999090909095, 1.234089090909091
6.772456454545454, 1.2724026363636365
6.766718363636364, 1.3059119090909093
6.760669363636364, 1.3398263636363636
6.754415181818181, 1.3742795454545453
6.7482621818181805, 1.408851181818182
6.742564454545455, 1.4394640909090908
6.736800181818182, 1.470328636363636
6.731476181818182, 1.5001825454545459
6.726475454545454, 1.524344272727273
6.721784363636363, 1.5531690000000002
6.716885999999999, 1.581994909090909
6.706844545454545, 1.610635636363636
6.696519363636364, 1.639092272727273
6.686826, 1.6631659999999997
6.677651272727274, 1.6872105454545454
6.668486727272728, 1.7160017272727273
6.659635545454546, 1.7490904545454549
6.6513789090909095, 1.7768223636363638
6.643765181818182, 1.803323090909091
6.640778909090909, 1.8253438181818182
6.637819909090909, 1.8475009999999998
6.634860909090907, 1.8700056363636364
6.6319268181818165, 1.8931374545454547
6.6290439090909095, 1.9215952727272727
6.6263049999999994, 1.9507252727272724
6.623526818181818, 1.9806296363636362
6.620487909090909, 2.010651090909091
6.6175679999999995, 2.0401188181818184
6.615074909090908, 2.0690962727272724
6.612980636363636, 2.098174727272727
6.611118636363636, 2.1271550909090906
6.608948272727273, 2.1562164545454543
6.606609000000001, 2.185733636363637
6.604102090909091, 2.2158239090909095
6.601427545454545, 2.2466714545454547
6.598777999999999, 2.2778069090909097
6.596153909090909, 2.308956818181818
6.593414545454545, 2.3440338181818188
6.590778272727274, 2.374616363636364
6.5881929090909095, 2.4108699999999996
6.585816454545455, 2.4476148181818185
6.583787000000001, 2.4899852727272727
6.582041545454545, 2.5330651818181815
6.580724181818183, 2.5715304545454543
6.580051181818181, 2.605798818181818
6.579690727272726, 2.6406239090909085
6.579664272727272, 2.680330727272727
6.579766636363638, 2.719248909090909
6.579780545454545, 2.7533826363636362
6.579599818181819, 2.7876529999999997
6.579677363636363, 2.8219344545454543
6.579831727272727, 2.8612266363636363
6.579793727272727, 2.905921909090909
6.5796517272727275, 2.951190454545454
6.579469454545454, 2.9964467272727275
6.5794060909090915, 3.0459931818181816
6.579340818181819, 3.0858898181818186
6.579469545454546, 3.125414727272727
6.579507636363636, 3.1643155454545453
6.579482818181816, 3.2073945454545454
6.579471181818182, 3.240703454545455
6.579470454545454, 3.2737093636363634
6.579573545454547, 3.311027272727273
6.579560999999999, 3.3440137272727273
6.579224454545454, 3.391421363636364
6.579017545454547, 3.433812818181818
6.578899636363636, 3.4758141818181825
6.578798727272726, 3.518723272727273
6.5786430000000005, 3.5618387272727277
6.578357636363637, 3.6057433636363636
6.5783057272727286, 3.649917181818182
6.57839790909091, 3.693335727272728
6.578657000000001, 3.7313581818181816
6.578540818181819, 3.7734446363636365
6.578526090909091, 3.8155805454545457
6.578602818181818, 3.8568589090909096
6.578578727272728, 3.8921693636363632
6.578462363636365, 3.9266589090909094
6.5784887272727275, 3.960742272727273
6.578397999999999, 3.9942532727272733
6.578281636363636, 4.023348181818182
6.578165454545455, 4.052357909090909
6.5780234545454555, 4.086459272727273
6.577828818181819, 4.1213501818181815
6.577714090909091, 4.157049818181818
6.577390000000002, 4.193238818181817
6.577080545454544, 4.229092181818182
6.576679727272727, 4.260597636363636
6.576226090909091, 4.292288090909091
6.575633545454545, 4.323893727272727
6.574960545454545, 4.3595773636363635
6.574312363636364, 4.390461181818182
6.573590545454545, 4.4214744545454545
6.572595636363636, 4.452812181818182
6.571573818181818, 4.488463454545454
6.570411181818184, 4.518569818181818
6.569313363636365, 4.553411181818181
6.568317727272728, 4.588217181818181
6.567128363636363, 4.622351090909091
6.565552545454546, 4.651566000000001
6.5636529999999995, 4.681202636363636
6.560912454545456, 4.710969363636363
6.558366818181819, 4.736090363636364
6.5554334545454545, 4.762001909090909
6.552188454545456, 4.787695090909091
6.548752636363636, 4.818156272727273
6.544886999999999, 4.848346545454545
6.540854272727273, 4.873533363636364
6.535826454545455, 4.903188090909089
6.530103272727273, 4.932955909090908
6.523730909090909, 4.962722818181818
6.516711909090909, 4.992309727272728
6.5091788181818195, 5.02172590909091
6.502962999999999, 5.046727727272727
6.496333454545454, 5.071781636363637
6.489277, 5.096884545454546
6.4816780909090905, 5.1222390909090905
6.473536181818182, 5.147713636363636
6.464838727272727, 5.173453363636363
6.455766181818181, 5.199013090909091
6.4463705454545455, 5.224422090909091
6.436588818181819, 5.249627
6.426314727272726, 5.274997818181818
6.415431909090909, 5.300707909090908
6.403697454545455, 5.326906272727273
6.386910545454546, 5.361594272727273
6.371711818181819, 5.392596363636364
6.357832090909091, 5.419013363636363
6.341405909090909, 5.448999545454545
6.326544363636364, 5.474574272727273
6.311178090909092, 5.4999660909090915
6.2953611818181825, 5.525235727272728
6.2759754545454545, 5.553962454545455
6.257443, 5.5836322727272725
6.239607727272726, 5.608649
6.221049999999999, 5.633702272727272
6.198716636363636, 5.662597818181818
6.172381272727272, 5.695382090909091
6.1403311818181825, 5.735629545454545
6.107180454545456, 5.775965090909091
6.0731150909090905, 5.815169363636364
6.041775454545455, 5.849673272727273
6.006573454545455, 5.887328999999999
5.969870272727274, 5.924378000000001
5.932558272727272, 5.960007909090908
5.895055636363637, 5.994344818181816
5.864052363636362, 6.021941454545455
5.832157545454546, 6.049723
5.795311636363637, 6.0813144545454545
5.753580636363637, 6.116829000000001
5.711102272727272, 6.152848181818182
5.664059000000001, 6.192609272727273
5.610505454545455, 6.238500636363637
5.564485545454546, 6.277624181818183
5.519241272727272, 6.316302727272727
5.477511090909091, 6.352020636363636
5.436014272727273, 6.3876230909090905
5.391543818181819, 6.425614272727272
5.347628545454546, 6.46323381818182
5.311056272727273, 6.494638363636364
5.277843181818182, 6.523076909090909
5.241450818181818, 6.554312454545454
5.205354090909091, 6.585144818181818
5.169505363636364, 6.615807272727273
5.137493363636364, 6.643470545454544
5.101488636363636, 6.674369545454544
5.065922181818181, 6.704746909090909
5.03068, 6.734481454545454
4.999548909090909, 6.761219
4.964409, 6.791543818181818
4.9338049090909095, 6.81760890909091
4.8992094545454545, 6.847041090909091
4.862558909090909, 6.878496181818181
