10.124445, 0.059685
10.118048, 0.059129
10.112785, 0.058762
10.107249, 0.057461
10.101134, 0.057094
10.09559, 0.057094
10.090472, 0.057461
10.084075, 0.057094
10.076825, 0.057461
10.071988, 0.058017
10.070001, 0.058384
10.070001, 0.058384
10.069285, 0.058951
10.066444, 0.058951
10.06374, 0.058762
10.062461, 0.058762
10.0609, 0.058573
10.056925, 0.058573
10.051381, 0.058384
10.0464, 0.058384
10.041564, 0.058206
10.034459, 0.058017
10.024513, 0.057839
10.014841, 0.057839
10.004469, 0.05765
9.994515, 0.057283
9.985278, 0.056905
9.976603, 0.056538
9.969489, 0.056349
9.964517, 0.055982
9.961958, 0.055793
9.959254, 0.055615
9.954571, 0.055426
9.950443, 0.055237
9.947603, 0.055048
9.944191, 0.055048
9.938502, 0.054681
9.930262, 0.054314
9.921161, 0.053936
9.912913, 0.053202
9.906943, 0.053013
9.90168, 0.052646
9.897134, 0.052457
9.892724, 0.05209
9.888468, 0.051712
9.883913, 0.051167
9.879512, 0.0506
9.874812, 0.049866
9.870982, 0.049499
9.869413, 0.049121
9.864867, 0.048754
9.857045, 0.048009
9.846102, 0.047086
9.833162, 0.045596
9.81937, 0.043928
9.803309, 0.041893
9.784971, 0.038936
9.766206, 0.0356
9.747722, 0.032264
9.729811, 0.028917
9.718586, 0.027249
9.71247, 0.026148
9.708632, 0.026148
9.704938, 0.026148
9.701663, 0.02577
9.69826, 0.024847
9.693569, 0.022245
9.686737, 0.02021
9.681482, 0.018732
9.676501, 0.017253
9.673234, 0.016875
9.670394, 0.015763
9.667127, 0.014651
9.663715, 0.013172
9.656883, 0.012427
9.645368, 0.010392
9.632438, 0.007801
9.61694, 0.004276
9.60116, 1.7E-5
9.587231, -0.004063
9.574864, -0.007399
9.564202, -0.010735
9.555101, -0.013704
9.546998, -0.01555
9.540319, -0.017785
9.534349, -0.019631
9.526527, -0.021666
9.517716, -0.024079
9.510747, -0.025746
9.505058, -0.027236
9.500512, -0.028337
9.496529, -0.029271
9.493117, -0.030383
9.487863, -0.03224
9.481321, -0.034086
9.476629, -0.03502
9.475921, -0.036121
9.470659, -0.037789
9.462411, -0.040569
9.450904, -0.043727
9.436541, -0.047808
9.4192, -0.052433
9.402141, -0.056136
9.386788, -0.05985
9.371717, -0.06392
9.355656, -0.067823
9.339876, -0.07227
9.32367, -0.076707
9.307037, -0.082278
9.290405, -0.086904
9.274199, -0.09173
9.259127, -0.095799
9.243774, -0.099691
9.229982, -0.103216
9.215627, -0.106919
9.203404, -0.110077
9.190465, -0.113413
9.175965, -0.117115
9.160893, -0.121007
9.146538, -0.12471
9.133036, -0.128235
9.116975, -0.132127
9.100479, -0.13564
9.084844, -0.138609
9.071052, -0.140644
9.061814, -0.141578
9.054274, -0.142323
9.045463, -0.143057
9.032533, -0.143802
9.017742, -0.144169
9.0014, -0.144358
8.981347, -0.144358
8.960885, -0.144169
8.941267, -0.143991
8.921078, -0.143613
8.899327, -0.143424
8.874873, -0.143424
8.848432, -0.143246
8.820139, -0.142501
8.790431, -0.141389
8.760152, -0.140466
8.729019, -0.139354
8.696607, -0.138609
8.662915, -0.138053
8.57449, -0.136941
8.488777, -0.135273
8.454659, -0.135096
8.366805, -0.133606
8.280794, -0.13305
8.187822, -0.131938
8.095567, -0.127312
8.004011, -0.12193
7.913027, -0.118038
7.839682, -0.11915
7.822188, -0.11915
7.811108, -0.11915
7.801299, -0.11915
7.789358, -0.11915
7.773434, -0.118972
7.753534, -0.118405
7.731494, -0.117671
7.707048, -0.116926
7.680036, -0.116737
7.653023, -0.116559
7.628287, -0.115625
7.604268, -0.113957
7.580095, -0.113223
7.554788, -0.11249
7.529771, -0.111556
7.505889, -0.111189
7.480727, -0.111
7.454285, -0.110811
7.429123, -0.110444
7.406947, -0.110255
7.386766, -0.110077
7.368282, -0.109888
7.350797, -0.109699
7.334446, -0.109332
7.318811, -0.108954
7.304883, -0.108776
7.291798, -0.108776
7.281708, -0.108587
7.273605, -0.108587
7.267063, -0.108409
7.260529, -0.108031
7.255121, -0.107475
7.250149, -0.106919
7.24318, -0.106741
7.234079, -0.106363
7.22427, -0.106363
7.211902, -0.106363
7.200388, -0.106174
7.189871, -0.106174
7.17978, -0.106174
7.171396, -0.106174
7.163719, -0.106174
7.154047, -0.106174
7.142959, -0.106174
7.135853, -0.106363
7.134003, -0.106741
7.131725, -0.106741
7.126045, -0.106741
7.116372, -0.107664
7.10159, -0.10822
7.083397, -0.107664
7.061928, -0.107475
7.040605, -0.107297
7.019852, -0.107108
6.999953, -0.106919
6.981043, -0.106174
6.96285, -0.103961
6.948059, -0.10117
6.936826, -0.099135
6.923895, -0.096922
6.907544, -0.093019
6.887927, -0.087649
6.869025, -0.081722
6.851676, -0.076162
6.835615, -0.071703
6.819554, -0.067445
6.802069, -0.062252
6.784575, -0.057626
6.767379, -0.053356
6.748333, -0.048541
6.728143, -0.043171
6.706103, -0.036688
6.684361, -0.027414
6.662603, -0.015372
6.642848, 1.7E-5
6.626779, 0.018365
6.613558, 0.038936
6.603041, 0.062098
6.596218, 0.087116
6.592524, 0.113614
6.590392, 0.140668
6.589539, 0.167355
6.589676, 0.193119
6.589966, 0.215358
6.590247, 0.234072
6.590247, 0.250562
6.590247, 0.264661
6.590111, 0.276704
6.589966, 0.286344
6.588831, 0.29653
6.587688, 0.308394
6.587125, 0.316734
6.587125, 0.319325
6.587125, 0.319325
6.587407, 0.320248
6.586835, 0.327475
6.586127, 0.338784
6.585129, 0.349714
6.584566, 0.3601
6.583995, 0.370285
6.58385, 0.383451
6.583995, 0.398462
6.58385, 0.412362
6.583278, 0.424404
6.582289, 0.435157
6.58101, 0.447388
6.580865, 0.459252
6.580438, 0.467214
6.58072, 0.472585
6.580438, 0.473708
6.580012, 0.476488
6.57973, 0.484271
6.579304, 0.495191
6.578451, 0.508912
6.577598, 0.522811
6.577171, 0.537267
6.57689, 0.553212
6.576745, 0.568957
6.5766, 0.584347
6.5766, 0.600459
6.576318, 0.617883
6.576455, 0.635496
6.5766, 0.653099
6.5766, 0.671813
6.576745, 0.69165
6.57689, 0.712588
6.577171, 0.733715
6.577171, 0.754653
6.577026, 0.775969
6.577026, 0.797652
6.577026, 0.819146
6.577308, 0.84064
6.577453, 0.861956
6.577171, 0.882894
6.57689, 0.903843
6.577171, 0.925715
6.577308, 0.947765
6.577026, 0.970371
6.576455, 0.9941
6.57689, 1.031717
6.578024, 1.055991
6.578596, 1.081566
6.58072, 1.112701
6.580583, 1.1418
6.579014, 1.172557
6.578451, 1.205181
6.578596, 1.237795
6.578451, 1.269296
6.578306, 1.297284
6.578169, 1.317488
6.578024, 1.331944
6.578024, 1.341584
6.577879, 1.348245
6.577879, 1.351581
6.577879, 1.351581
6.577734, 1.351959
6.577734, 1.354916
6.577879, 1.360487
6.577879, 1.365113
6.577879, 1.371418
6.577734, 1.380313
6.577879, 1.392356
6.577879, 1.406255
6.578024, 1.422757
6.578169, 1.441649
6.578169, 1.460552
6.578169, 1.481312
6.578169, 1.502806
6.578306, 1.52579
6.578451, 1.548963
6.578732, 1.572314
6.578596, 1.634016
6.578306, 1.648849
6.578169, 1.660714
6.578306, 1.671644
6.578306, 1.680907
6.578451, 1.689991
6.578732, 1.69852
6.578877, 1.706848
6.579014, 1.717601
6.579159, 1.731867
6.579304, 1.74967
6.579304, 1.768573
6.579159, 1.786731
6.579304, 1.802298
6.579159, 1.813974
6.579159, 1.823603
6.579014, 1.832321
6.579014, 1.842506
6.579014, 1.855483
6.579014, 1.86976
6.579014, 1.885694
6.579159, 1.902741
6.579304, 1.920721
6.57944, 1.939246
6.579159, 1.958894
6.579304, 1.978164
6.57944, 1.998368
6.57973, 2.017827
6.579875, 2.037097
6.579875, 2.057668
6.580012, 2.078984
6.580157, 2.101034
6.580157, 2.122717
6.580157, 2.142366
6.580293, 2.159968
6.580583, 2.176658
6.580583, 2.192959
6.580583, 2.209828
6.580438, 2.226129
6.580438, 2.242074
6.580438, 2.257452
6.580438, 2.272464
6.580438, 2.288398
6.580293, 2.306934
6.580012, 2.326026
6.579875, 2.346964
6.579875, 2.369948
6.57973, 2.394967
6.579585, 2.421832
6.57944, 2.450187
6.579304, 2.47873
6.57944, 2.50783
6.579585, 2.537297
6.579585, 2.566207
6.57973, 2.594929
6.579875, 2.62384
6.580012, 2.653117
6.580157, 2.681294
6.580438, 2.708715
6.58072, 2.737637
6.580865, 2.766358
6.58101, 2.796748
6.581155, 2.828994
6.581155, 2.861986
6.581155, 2.894788
6.581155, 2.925178
6.581155, 2.947228
6.581155, 2.961872
6.580865, 2.973181
6.580865, 2.983933
6.580865, 2.994864
6.580865, 3.006539
6.58101, 3.02025
6.581155, 3.03545
6.581155, 3.050461
6.581291, 3.065106
6.581436, 3.079372
6.581718, 3.093082
6.581863, 3.108472
6.581718, 3.126252
6.581999, 3.14461
6.582144, 3.164247
6.582144, 3.184818
6.582289, 3.205756
6.58257, 3.226894
6.582715, 3.249311
6.58257, 3.271739
6.58257, 3.292677
6.582715, 3.312514
6.582715, 3.333085
6.58257, 3.353834
6.582715, 3.376073
6.582715, 3.399802
6.582715, 3.425744
6.58286, 3.453354
6.583142, 3.480786
6.583705, 3.508028
6.58385, 3.53397
6.583705, 3.56029
6.583568, 3.586977
6.583568, 3.613297
6.583278, 3.640717
6.582997, 3.668327
6.583142, 3.692979
6.58385, 3.713917
6.583568, 3.731152
6.583423, 3.745796
6.583568, 3.75914
6.583423, 3.773039
6.583278, 3.788417
6.583142, 3.802873
6.583142, 3.816038
6.583142, 3.82827
6.583142, 3.839389
6.582997, 3.849019
6.582997, 3.854957
6.582715, 3.860138
6.582715, 3.868856
6.58257, 3.879419
6.58257, 3.891462
6.582144, 3.899434
6.581999, 3.90406
6.581863, 3.907029
6.581863, 3.910743
6.581718, 3.917782
6.581718, 3.928156
6.581581, 3.940199
6.581436, 3.954476
6.581436, 3.969487
6.581581, 3.9869
6.581581, 4.006182
6.581581, 4.025263
6.581436, 4.042876
6.581291, 4.059555
6.581291, 4.076045
6.581155, 4.094026
6.581291, 4.112551
6.581436, 4.130909
6.581436, 4.149067
6.581436, 4.167225
6.581581, 4.185205
6.581718, 4.20263
6.581718, 4.218931
6.581718, 4.233764
6.581863, 4.248031
6.581863, 4.261741
6.581863, 4.27435
6.581863, 4.285837
6.581863, 4.296956
6.581863, 4.308265
6.581863, 4.321052
6.581863, 4.333462
6.581863, 4.345693
6.581718, 4.359415
6.581863, 4.373303
6.581863, 4.388314
6.581863, 4.405182
6.581581, 4.424085
6.581581, 4.444846
6.581436, 4.468007
6.581155, 4.493215
6.58072, 4.520269
6.580438, 4.548624
6.579875, 4.576423
6.579014, 4.603298
6.577879, 4.63073
6.576173, 4.659263
6.574041, 4.688552
6.571909, 4.718563
6.56964, 4.747852
6.567217, 4.777129
6.563951, 4.806596
6.560394, 4.836252
6.556982, 4.866274
6.552717, 4.897042
6.547037, 4.927243
6.541347, 4.959678
6.53495, 4.991369
6.528263, 5.022681
6.521585, 5.053816
6.513763, 5.085328
6.505097, 5.117386
6.495425, 5.149821
6.468565, 5.230627
6.456624, 5.259904
6.444819, 5.289371
6.43188, 5.319205
6.417815, 5.349972
6.378144, 5.428176
6.332085, 5.50768
6.279773, 5.586072
6.221918, 5.662797
6.159507, 5.738221
6.096389, 5.805871
6.032273, 5.868697
5.967167, 5.929109
5.903477, 5.985818
5.836384, 6.044385
5.765308, 6.105542
5.691519, 6.168178
5.616033, 6.232493
5.540121, 6.296052
5.472883, 6.352951
5.449571, 6.372966
5.427676, 6.392047
5.405781, 6.411139
5.383041, 6.430787
5.359585, 6.450991
5.335839, 6.472296
5.311112, 6.494357
5.285515, 6.516596
5.219411, 6.574228
5.150613, 6.631861
5.081097, 6.692651
5.012153, 6.75492
4.937801, 6.819035
4.866717, 6.879269
4.795359, 6.938203
4.724138, 6.999916
4.655902, 7.059783
4.589226, 7.116493
4.525119, 7.170789
4.50081, 7.191727
4.478769, 7.210819
4.460857, 7.225831
4.446502, 7.237873
4.434135, 7.248248
4.422475, 7.257888
4.40997, 7.268085
4.396315, 7.279571
4.383239, 7.290324
4.372722, 7.29903
4.363621, 7.307003
4.355382, 7.314231
4.346989, 7.322014
4.336608, 7.330532
4.324667, 7.340551
4.313442, 7.350736
4.302209, 7.360188
4.287564, 7.375021
4.274343, 7.385017
4.25771, 7.388542
4.244635, 7.395581
4.232838, 7.40282
4.220181, 7.410781
4.205825, 7.421345
4.19559, 7.442661
4.180953, 7.456371
4.164457, 7.471016
4.145837, 7.486394
4.126075, 7.504007
4.104896, 7.522721
4.082864, 7.542736
4.060824, 7.561639
4.038929, 7.580543
4.016897, 7.601114
3.994012, 7.62243
3.972407, 7.645036
3.95023, 7.66375
3.927482, 7.680429
3.904026, 7.698587
3.880425, 7.717501
3.857114, 7.73825
3.834084, 7.757898
3.811763, 7.776246
3.79101, 7.793103
3.770966, 7.809415
3.75064, 7.827028
3.729308, 7.844808
3.707566, 7.863901
3.685807, 7.882437
3.66491, 7.899483
3.644439, 7.91783
3.623542, 7.936922
3.601365, 7.956014
3.578054, 7.975651
3.55389, 7.995478
3.529581, 8.015682
3.505698, 8.036064
3.482242, 8.056824
3.458505, 8.076839
3.434904, 8.097221
3.411448, 8.117614
3.387991, 8.13744
3.36468, 8.157088
3.341787, 8.176547
3.318757, 8.196195
3.294593, 8.215832
3.269005, 8.236037
3.243553, 8.257342
3.217828, 8.279403
3.152577, 8.335178
3.086047, 8.392265
3.017811, 8.448786
2.951136, 8.495855
2.92484, 8.5118
2.897972, 8.526622
2.870396, 8.541078
2.841813, 8.555722
2.811824, 8.570733
2.780972, 8.585934
2.701503, 8.625586
2.623177, 8.664504
2.543281, 8.7038
2.467513, 8.749568
2.394305, 8.783305
2.369706, 8.794424
2.3481, 8.804054
2.329907, 8.812026
2.314264, 8.818876
2.304173, 8.822957
2.298493, 8.82537
2.294365, 8.826849
2.291524, 8.827961
2.288965, 8.828706
2.287114, 8.829262
2.286116, 8.829262
2.283421, 8.830184
2.279301, 8.831852
2.277596, 8.832219
2.273612, 8.833887
2.26707, 8.8363
2.257406, 8.840003
2.245038, 8.844462
2.230675, 8.849455
2.214051, 8.854836
2.196557, 8.860029
2.17751, 8.864844
2.156895, 8.869481
2.135008, 8.874106
2.112968, 8.878376
2.092215, 8.881523
2.072598, 8.884303
2.054831, 8.88616
2.03848, 8.889118
2.022555, 8.89023
2.006639, 8.890975
1.991567, 8.891164
1.977639, 8.891342
1.964273, 8.891342
1.951052, 8.890597
1.93726, 8.890786
1.923476, 8.890597
1.907697, 8.890419
1.88964, 8.889863
1.871301, 8.889496
1.854097, 8.888562
1.839597, 8.889118
1.828372, 8.889496
1.819843, 8.889118
1.812729, 8.889118
1.806477, 8.888751
1.800506, 8.888562
1.791124, 8.888006
1.778611, 8.88745
1.763122, 8.886716
1.74521, 8.885971
1.725592, 8.885415
1.705403, 8.884492
1.687491, 8.883925
1.674415, 8.883747
1.666312, 8.883747
1.663182, 8.88338
1.663182, 8.88338
1.662755, 8.883002
1.659062, 8.883191
1.654933, 8.883191
1.651667, 8.88338
1.650532, 8.883191
1.650532, 8.883191
1.650242, 8.883191
1.646268, 8.883747
1.63987, 8.884859
1.631912, 8.885782
1.621105, 8.888751
1.606034, 8.88338
1.592242, 8.882446
1.583286, 8.882813
1.579737, 8.883002
1.578739, 8.882079
1.573195, 8.88189
1.564239, 8.881523
1.55159, 8.880967
1.536663, 8.880411
1.519459, 8.880044
1.500558, 8.879477
1.48094, 8.878932
1.459608, 8.877442
1.438429, 8.876519
1.417958, 8.875774
1.398196, 8.874851
1.378296, 8.874851
1.357254, 8.875218
1.334088, 8.875029
1.308218, 8.872072
1.281913, 8.870593
1.255471, 8.869103
1.229601, 8.867624
1.204866, 8.866323
1.180275, 8.865211
1.154823, 8.864099
1.128663, 8.862809
1.101514, 8.861697
1.073648, 8.860574
1.045364, 8.859651
1.016509, 8.858539
0.99063, 8.857794
0.971158, 8.857238
0.954525, 8.856504
0.940306, 8.855759
0.927512, 8.855203
0.915289, 8.854458
0.901497, 8.853724
0.885146, 8.852979
0.868514, 8.852057
0.851463, 8.851122
0.834396, 8.850578
0.817763, 8.850011
0.801992, 8.849277
0.786494, 8.848721
0.772565, 8.848165
0.761187, 8.847609
0.752086, 8.847242
0.743275, 8.846864
0.734745, 8.846675
0.726216, 8.846497
0.71755, 8.846308
0.709302, 8.84613
0.702623, 8.84613
0.697497, 8.846308
0.693241, 8.846675
0.689113, 8.847242
0.685556, 8.848165
0.683005, 8.849088
0.680865, 8.8502
0.678741, 8.851122
0.677035, 8.851501
0.677035, 8.851501
0.676318, 8.852057
0.66964, 8.85279
0.659123, 8.852612
0.647182, 8.852246
0.634805, 8.850389
0.625286, 8.849277
0.621448, 8.848532
0.621448, 8.848532
0.620877, 8.847976
0.617891, 8.847976
0.614343, 8.847976
0.611213, 8.847798
0.608935, 8.847798
0.604108, 8.847609
0.596858, 8.847242
0.586904, 8.846675
0.576805, 8.84613
0.5643, 8.845196
0.548376, 8.84464
0.53118, 8.844084
0.514974, 8.842794
0.500329, 8.842049
0.486682, 8.841493
0.473888, 8.841126
0.461375, 8.840559
0.446022, 8.838524
0.427965, 8.837412
0.409626, 8.836678
0.392431, 8.8363
0.375508, 8.835377
0.357315, 8.834632
0.33855, 8.833342
0.318651, 8.830373
0.298035, 8.828895
0.27643, 8.829262
0.253537, 8.828895
0.229944, 8.827961
0.206769, 8.827227
0.184166, 8.826293
0.162416, 8.82537
0.141945, 8.825926
0.124178, 8.825559
0.10996, 8.825181
0.100151, 8.825559
0.094325, 8.826482
0.089634, 8.825926
0.08565, 8.825559
0.080106, 8.825181
0.070442, 8.824625
0.058783, 8.823702
0.044146, 8.822779
0.027368, 8.821845
0.011162, 8.821111
-0.003483, 8.820366
-0.015424, 8.819988
-0.025378, 8.821478
-0.03447, 8.820922
-0.043708, 8.819988
-0.055649, 8.819443
-0.070149, 8.819065
-0.086927, 8.817953
-0.105265, 8.817397
-0.124312, 8.815362
-0.144075, 8.814439
-0.163692, 8.813505
-0.180325, 8.812771
-0.193119, 8.812393
-0.202502, 8.812026
-0.209752, 8.811837
-0.215586, 8.81147
-0.223825, 8.811092
-0.236057, 8.810358
-0.250983, 8.809802
-0.267044, 8.809057
-0.282679, 8.808501
-0.299311, 8.807945
-0.31481, 8.80739
-0.328457, 8.806834
-0.340253, 8.806467
-0.351341, 8.806089
-0.362285, 8.805722
-0.37281, 8.805355
-0.382619, 8.805166
-0.39143, 8.804988
-0.40025, 8.804799
-0.409206, 8.804421
-0.419577, 8.803876
-0.431945, 8.803309
-0.444313, 8.803131
-0.456544, 8.802753
-0.46962, 8.802386
-0.484402, 8.802019
-0.498765, 8.80183
-0.511841, 8.801274
-0.523356, 8.800718
-0.533301, 8.800162
-0.541976, 8.799973
-0.551358, 8.799606
-0.563018, 8.799239
-0.57652, 8.798683
-0.591873, 8.798127
-0.606518, 8.79776
-0.620021, 8.797382
-0.632388, 8.797015
-0.645038, 8.796637
-0.659401, 8.79627
-0.67333, 8.796459
-0.686551, 8.797204
-0.701341, 8.797938
-0.717828, 8.79776
-0.733608, 8.798127
-0.745976, 8.798494
-0.752373, 8.797938
-0.755495, 8.798305
-0.75593, 8.796459
-0.761755, 8.798127
-0.772562, 8.795903
-0.787625, 8.794602
-0.805111, 8.793301
-0.823449, 8.792378
-0.841361, 8.792189
-0.85871, 8.791088
-0.875479, 8.791088
-0.892683, 8.79071
-0.909461, 8.790521
-0.923108, 8.790899
-0.934188, 8.790521
-0.944005, 8.792189
-0.953814, 8.79071
-0.966182, 8.789042
-0.983096, 8.788119
-1.000581, 8.786818
-1.01764, 8.786073
-1.035834, 8.785517
-1.054036, 8.784228
-1.071803, 8.783116
-1.091139, 8.782738
-1.113316, 8.781448
-1.136337, 8.780703
-1.159938, 8.780703
-1.183394, 8.77978
-1.205434, 8.779402
-1.228464, 8.778479
-1.253336, 8.777
-1.280204, 8.775332
-1.308923, 8.773286
-1.337923, 8.770884
-1.367631, 8.76866
-1.397485, 8.767359
-1.42663, 8.766247
-1.454922, 8.765324
-1.480792, 8.76439
-1.50354, 8.76329
-1.524148, 8.762723
-1.543765, 8.762356
-1.562104, 8.761622
-1.578736, 8.760877
-1.593237, 8.76051
-1.605749, 8.760132
-1.615277, 8.760132
-1.620531, 8.760132
-1.62181, 8.761244
-1.68678, 8.727151
-1.706824, 8.736414
-1.729001, 8.741229
-1.749753, 8.743641
-1.768381, 8.74512
-1.78515, 8.745865
-1.79994, 8.746421
-1.813588, 8.746788
-1.828651, 8.746977
-1.84472, 8.747155
-1.860355, 8.747155
-1.878122, 8.746788
-1.89646, 8.746232
-1.911958, 8.745676
-1.923618, 8.745487
-1.932429, 8.745309
-1.940106, 8.74512
-1.947501, 8.744942
-1.95702, 8.744753
-1.967537, 8.744386
-1.977772, 8.744197
-1.987018, 8.743819
-1.991283, 8.743641
-1.991283, 8.743641
-1.991419, 8.743641
-1.993842, 8.743452
-1.995829, 8.743452
-1.997253, 8.743275
-1.999531, 8.743275
-2.001237, 8.743085
-2.001237, 8.743085
-2.001518, 8.743085
-2.002516, 8.743085
-2.003361, 8.742896
-2.009195, 8.742719
-2.016163, 8.742719
-2.020138, 8.742896
-2.020138, 8.742896
-2.02071, 8.742896
-2.027815, 8.742896
-2.038476, 8.743085
-2.052405, 8.743275
-2.068756, 8.743275
-2.087666, 8.743452
-2.106286, 8.744008
-2.124198, 8.745309
-2.141257, 8.746232
-2.157753, 8.747155
-2.171537, 8.746421
-2.181209, 8.744197
-2.188596, 8.745865
-2.194856, 8.746232
-2.200401, 8.746977
-2.206371, 8.747155
-2.208495, 8.746232
-2.209638, 8.743819
-2.212623, 8.74253
-2.216172, 8.741974
-2.218022, 8.74234
-2.219157, 8.743275
-2.221153, 8.744753
-2.224991, 8.745487
-2.230535, 8.746977
-2.23921, 8.747155
-2.244319, 8.747722
-2.245743, 8.747722
-2.25214, 8.747533
-2.261668, 8.747155
-2.273891, 8.746977
-2.288391, 8.747155
-2.305023, 8.746599
-2.321229, 8.746054
-2.336446, 8.745309
-2.352507, 8.744197
-2.370138, 8.742719
-2.386907, 8.741418
-2.404682, 8.739194
-2.422449, 8.73697
-2.439508, 8.734935
-2.455433, 8.73419
-2.470359, 8.734001
-2.484714, 8.732889
-2.499496, 8.731966
-2.511582, 8.731221
-2.522244, 8.731032
-2.532198, 8.730487
-2.541581, 8.72992
-2.552379, 8.729186
-2.564039, 8.728441
-2.577114, 8.727885
-2.589201, 8.727151
-2.600426, 8.726773
-2.611232, 8.726217
-2.623319, 8.725472
-2.636821, 8.725105
-2.6526, 8.724738
-2.667817, 8.724182
-2.681891, 8.724371
-2.698097, 8.723993
-2.715719, 8.723437
-2.732351, 8.722703
-2.748702, 8.721769
-2.765616, 8.721213
-2.781259, 8.720846
-2.793337, 8.720291
-2.800877, 8.719924
-2.804852, 8.719735
-2.806703, 8.719546
-2.806703, 8.719546
-2.807129, 8.719546
-2.813672, 8.719179
-2.823898, 8.718623
-2.837264, 8.718067
-2.852191, 8.717689
-2.866836, 8.717322
-2.880338, 8.716399
-2.890855, 8.71621
-2.899956, 8.715654
-2.909628, 8.715098
-2.921425, 8.714731
-2.931805, 8.714353
-2.940045, 8.713986
-2.946442, 8.713797
-2.95028, 8.713797
-2.95028, 8.713797
-2.950852, 8.713797
-2.955543, 8.713619
-2.962366, 8.713252
-2.97203, 8.712685
-2.982556, 8.712318
-2.993218, 8.711951
-3.004016, 8.711762
-3.014823, 8.711395
-3.024768, 8.711017
-3.034014, 8.71065
-3.042399, 8.710283
-3.048941, 8.709905
-3.055056, 8.709727
-3.061027, 8.709538
-3.067987, 8.709349
-3.07766, 8.708804
-3.089174, 8.708237
-3.102677, 8.707136
-3.116887, 8.70509
-3.129971, 8.703978
-3.141912, 8.703055
-3.153427, 8.702688
-3.16565, 8.702132
-3.179297, 8.701565
-3.192518, 8.700831
-3.205739, 8.700275
-3.218388, 8.699719
-3.230048, 8.699163
-3.240428, 8.698785
-3.250092, 8.698418
-3.258911, 8.698229
