11.799638, 0.032075
11.69899, 0.033743
11.593224, 0.035033
11.482622, 0.03689
11.36947, 0.03967
11.254032, 0.040048
11.144428, 0.039859
11.034397, 0.042082
10.922379, 0.043928
10.811069, 0.044484
10.702745, 0.046152
10.597405, 0.048009
10.493917, 0.048932
10.396254, 0.050422
10.301713, 0.052268
10.209313, 0.053936
10.140514, 0.054125
10.124163, 0.054681
10.113501, 0.055237
10.102268, 0.055793
10.097014, 0.056538
10.094029, 0.057461
10.093167, 0.058573
10.090327, 0.059496
10.084928, 0.060986
10.078812, 0.062098
10.074402, 0.063955
10.069856, 0.064688
10.065165, 0.062098
10.059194, 0.061909
10.050955, 0.058206
10.039721, 0.057839
10.026501, 0.057461
10.011284, 0.057461
9.993943, 0.05765
9.975324, 0.058017
9.954571, 0.056716
9.936369, 0.056349
9.917886, 0.055237
9.902678, 0.054314
9.889312, 0.052835
9.878514, 0.051345
9.869276, 0.0506
9.859749, 0.049677
9.850366, 0.048754
9.841692, 0.047453
9.83416, 0.045785
9.826765, 0.044484
9.819797, 0.044306
9.811839, 0.044306
9.803881, 0.043561
9.796349, 0.041893
9.788954, 0.040604
9.780851, 0.03967
9.773029, 0.038369
9.764645, 0.03689
9.755263, 0.035778
9.745735, 0.034855
9.737487, 0.033365
9.729103, 0.030585
9.721, 0.027994
9.712615, 0.025959
9.704086, 0.023546
9.695411, 0.0217
9.685176, 0.018909
9.673379, 0.016508
9.662717, 0.014284
9.653898, 0.012616
9.648644, 0.011504
9.643953, 0.010759
9.638553, 0.009836
9.631303, 0.008724
9.623192, 0.0065
9.616658, 0.004465
9.612103, 0.003342
9.608837, 0.002975
9.602295, 0.001496
9.592776, -9.17E-4
9.583393, -0.003507
9.574719, -0.005731
9.567332, -0.007399
9.561361, -0.009067
9.555954, -0.010179
9.550836, -0.011669
9.545863, -0.012592
9.543304, -0.01277
9.542588, -0.012959
9.540319, -0.013882
9.535056, -0.015183
9.527661, -0.017596
9.51885, -0.020554
9.509749, -0.022967
9.499659, -0.025569
9.489424, -0.02797
9.478335, -0.030383
9.467955, -0.033719
9.457157, -0.036499
9.446068, -0.039279
9.43498, -0.042982
9.423465, -0.045951
9.412522, -0.04873
9.401143, -0.051877
9.388494, -0.055024
9.377406, -0.057626
9.369021, -0.060584
9.361771, -0.062441
9.355937, -0.063375
9.349966, -0.064854
9.342008, -0.063742
9.333624, -0.069112
9.326084, -0.07227
9.316275, -0.071336
9.307037, -0.070413
9.298508, -0.071703
9.288844, -0.077452
9.281449, -0.081722
9.268083, -0.083946
9.254009, -0.091174
9.239509, -0.094687
9.223875, -0.098579
9.208095, -0.104328
9.193595, -0.10822
9.180511, -0.111745
9.167009, -0.115625
9.151084, -0.120451
9.132464, -0.126756
9.113418, -0.131382
9.096922, -0.134717
9.083138, -0.136385
9.071905, -0.137308
9.062241, -0.138431
9.053993, -0.140088
9.047169, -0.141022
9.040346, -0.140833
9.030682, -0.141945
9.01973, -0.14269
9.008078, -0.142879
8.995003, -0.142323
8.981782, -0.142323
8.96799, -0.142323
8.952773, -0.142323
8.936857, -0.143057
8.918374, -0.140277
8.898048, -0.139165
8.877006, -0.138609
8.854684, -0.138242
8.830238, -0.137875
8.805076, -0.13713
8.776784, -0.136763
8.747076, -0.136763
8.715372, -0.135273
8.683676, -0.134717
8.651972, -0.13454
8.619415, -0.134906
8.58615, -0.134906
8.497588, -0.133972
8.410587, -0.132494
8.331118, -0.131015
8.295865, -0.130092
8.205879, -0.12898
8.117735, -0.125455
8.021215, -0.123976
7.920286, -0.122864
7.823331, -0.120262
7.736612, -0.118038
7.702784, -0.116192
7.615348, -0.11508
7.528637, -0.113957
7.447317, -0.11249
7.416755, -0.112112
7.385341, -0.111556
7.354354, -0.111367
7.322223, -0.111
7.290519, -0.110622
7.260666, -0.110622
7.2328, -0.110622
7.207211, -0.110622
7.185751, -0.110444
7.166705, -0.109699
7.150354, -0.109699
7.134148, -0.109699
7.115809, -0.10951
7.096191, -0.109888
7.076573, -0.10951
7.058235, -0.10951
7.042165, -0.10951
7.027384, -0.108954
7.013029, -0.108409
6.998529, -0.107664
6.985444, -0.107108
6.973222, -0.105807
6.958721, -0.104139
6.940101, -0.101359
6.920194, -0.096544
6.898733, -0.09154
6.874996, -0.085981
6.849544, -0.07912
6.8241, -0.071158
6.799791, -0.063742
6.777615, -0.057259
6.754013, -0.050954
6.731555, -0.045017
6.710231, -0.038356
6.689044, -0.030005
6.667865, -0.019631
6.648248, -0.006654
6.630762, 0.011126
6.615699, 0.031697
6.6056, 0.055426
6.597497, 0.082669
6.59423, 0.108988
6.592806, 0.134741
6.592379, 0.160316
6.591671, 0.185524
6.590955, 0.212389
6.589821, 0.239075
6.588968, 0.267252
6.58826, 0.294495
6.587833, 0.322294
6.586554, 0.350459
6.584984, 0.379003
6.583142, 0.40847
6.582715, 0.439048
6.582425, 0.468882
6.581999, 0.500017
6.581291, 0.53134
6.57973, 0.562475
6.578596, 0.595088
6.578877, 0.628814
6.579875, 0.716469
6.577308, 0.808582
6.574894, 0.899951
6.574041, 0.984459
6.574041, 1.017451
6.573904, 1.050431
6.573904, 1.082678
6.574041, 1.114002
6.574186, 1.145136
6.574041, 1.176271
6.574322, 1.208328
6.573904, 1.242065
6.575184, 1.328975
6.57561, 1.419421
6.575892, 1.5093
6.575747, 1.594364
6.575747, 1.627533
6.57532, 1.660147
6.574894, 1.694061
6.575184, 1.783395
6.57561, 1.873274
6.576173, 1.954079
6.576028, 1.986326
6.576455, 2.017649
6.576318, 2.048217
6.575892, 2.080096
6.576028, 2.111053
6.576028, 2.141443
6.576318, 2.171832
6.576318, 2.201855
6.575747, 2.232812
6.576173, 2.261166
6.576745, 2.286552
6.577026, 2.309903
6.576745, 2.333065
6.57689, 2.356605
6.577171, 2.381624
6.57689, 2.408866
6.577026, 2.437221
6.577308, 2.467611
6.577308, 2.49949
6.577598, 2.531926
6.577879, 2.566018
6.578024, 2.600867
6.577734, 2.691858
6.57689, 2.788219
6.576173, 2.882179
6.578169, 2.977262
6.578596, 3.071955
6.579014, 3.162768
6.578596, 3.244674
6.578169, 3.275998
6.578024, 3.307877
6.577734, 3.34068
6.578024, 3.374783
6.578306, 3.465585
6.578732, 3.559912
6.579014, 3.650358
6.579014, 3.736345
6.579159, 3.768035
6.579014, 3.799537
6.579014, 3.829004
6.578877, 3.858292
6.578877, 3.886458
6.578732, 3.914257
6.579159, 3.943546
6.57944, 3.973746
6.57944, 4.005248
6.579304, 4.037683
6.579304, 4.069752
6.57944, 4.101987
6.579304, 4.133689
6.57944, 4.16519
6.579304, 4.196136
6.579159, 4.226159
6.579159, 4.255992
6.579304, 4.285281
6.580012, 4.314925
6.580012, 4.34477
6.580012, 4.374604
6.580157, 4.404815
6.580157, 4.435394
6.579875, 4.465606
6.579585, 4.494505
6.578877, 4.520825
6.578451, 4.545288
6.577598, 4.568828
6.57689, 4.591623
6.575747, 4.614596
6.574467, 4.638881
6.573188, 4.664078
6.571909, 4.688918
6.570348, 4.714493
6.568642, 4.738589
6.566509, 4.763052
6.564087, 4.787326
6.561392, 4.809565
6.559259, 4.827723
6.558116, 4.83921
6.557127, 4.846815
6.556419, 4.852931
6.555703, 4.858491
6.554287, 4.867197
6.552146, 4.879618
6.54945, 4.896297
6.547318, 4.910196
6.544051, 4.930211
6.540349, 4.950783
6.53623, 4.972832
6.531393, 4.995816
6.526276, 5.019901
6.520305, 5.045487
6.513908, 5.071429
6.507366, 5.097927
6.500116, 5.123691
6.492158, 5.149454
6.483483, 5.175952
6.474246, 5.203373
6.464437, 5.231172
6.454201, 5.258603
6.443395, 5.28678
6.43089, 5.315869
6.418096, 5.344034
6.404304, 5.372956
6.389949, 5.401678
6.374596, 5.430767
6.358245, 5.460611
6.340759, 5.491001
6.294981, 5.561977
6.27608, 5.589597
6.257742, 5.615539
6.239685, 5.640002
6.221346, 5.663909
6.202581, 5.687082
6.184106, 5.709688
6.164344, 5.732105
6.143446, 5.755089
6.121977, 5.778251
6.100091, 5.801235
6.077479, 5.824219
6.054031, 5.847192
6.029859, 5.870542
6.00555, 5.89316
5.982094, 5.914843
5.959209, 5.935414
5.93774, 5.954684
5.915854, 5.974143
5.893532, 5.993602
5.870639, 6.013061
5.847328, 6.033076
5.82359, 6.053647
5.798991, 6.074407
5.773829, 6.095723
5.74824, 6.117584
5.722089, 6.139456
5.655695, 6.195788
5.586043, 6.253987
5.515812, 6.31421
5.445452, 6.373889
5.377497, 6.431899
5.311249, 6.488608
5.243721, 6.546608
5.173071, 6.607209
5.098719, 6.671524
5.024947, 6.734538
4.955568, 6.794205
4.891461, 6.84888
4.867715, 6.869451
4.842834, 6.890389
4.817672, 6.911705
4.792655, 6.93301
4.767493, 6.954515
4.742476, 6.976009
4.716597, 6.997692
4.64837, 7.056436
4.579136, 7.116115
4.508341, 7.175971
4.436548, 7.237317
4.368457, 7.294583
4.304486, 7.348512
4.279887, 7.368527
4.260841, 7.383349
4.241504, 7.400407
4.222176, 7.41782
4.201706, 7.436167
4.180953, 7.454525
4.160338, 7.473795
4.138016, 7.494177
4.113707, 7.51586
4.088971, 7.537543
4.06537, 7.558115
4.041914, 7.577574
4.017605, 7.59611
3.994149, 7.615202
3.971128, 7.63465
3.947527, 7.654487
3.923218, 7.675058
3.898482, 7.696552
3.873175, 7.718235
3.847868, 7.740107
3.822569, 7.761601
3.797262, 7.782917
3.771819, 7.804789
3.74623, 7.82665
3.72007, 7.848522
3.653967, 7.904676
3.586302, 7.962686
3.514791, 8.023654
3.442717, 8.085367
3.369653, 8.148749
3.296726, 8.211018
3.226502, 8.270874
3.15755, 8.329251
3.093869, 8.383926
3.073816, 8.400972
3.055059, 8.417095
3.036431, 8.432474
3.017521, 8.447674
2.997477, 8.462507
2.975872, 8.477886
2.952842, 8.493453
2.928678, 8.508097
2.903371, 8.521997
2.876648, 8.536263
2.849925, 8.550162
2.821769, 8.56424
2.792206, 8.578884
2.761073, 8.594084
2.6789, 8.63467
2.591336, 8.678781
2.496804, 8.72585
2.405819, 8.773286
2.315543, 8.814995
2.225847, 8.849455
2.132449, 8.874106
2.032935, 8.885971
1.932287, 8.887828
1.838181, 8.884859
1.750182, 8.881334
1.665169, 8.877631
1.631912, 8.875963
1.598502, 8.874106
1.564666, 8.872628
1.48065, 8.869292
1.448665, 8.867813
1.417532, 8.866879
1.386681, 8.865578
1.356972, 8.864288
1.328399, 8.86262
1.300823, 8.861141
1.273238, 8.85984
1.245091, 8.858728
1.216807, 8.857427
1.18837, 8.856315
1.159805, 8.855203
1.131367, 8.854091
1.103365, 8.852979
1.075354, 8.851678
1.046925, 8.850389
1.018351, 8.849088
0.989206, 8.848165
0.959353, 8.84742
0.928937, 8.846675
0.89794, 8.845574
0.866808, 8.844462
0.835965, 8.843339
0.804832, 8.842416
0.774126, 8.841304
0.745697, 8.840381
0.721951, 8.839636
0.701335, 8.838713
0.68385, 8.838157
0.669921, 8.837601
0.656982, 8.837412
0.648452, 8.83779
0.644623, 8.83779
0.641774, 8.838157
0.637936, 8.838713
0.632963, 8.839269
0.625849, 8.838891
0.616049, 8.838524
0.603818, 8.838157
0.590315, 8.837968
0.575244, 8.837601
0.559754, 8.837412
0.544111, 8.836856
0.529611, 8.8363
0.516254, 8.835555
0.501464, 8.83501
0.484123, 8.834265
0.467627, 8.833709
0.453698, 8.832964
0.44261, 8.832597
0.433373, 8.832219
0.424698, 8.831852
0.415742, 8.831674
0.404935, 8.831296
0.392286, 8.830929
0.378212, 8.830373
0.361725, 8.829628
0.343096, 8.827594
0.323624, 8.823324
0.301873, 8.822779
0.278989, 8.823146
0.254398, 8.82259
0.228665, 8.821478
0.201225, 8.820733
0.172225, 8.820366
0.142943, 8.819254
0.113226, 8.818509
0.083092, 8.817953
0.053102, 8.81703
0.023675, 8.816285
-0.005044, 8.81554
-0.03163, 8.814617
-0.054088, 8.813872
-0.07328, 8.813138
-0.091473, 8.812582
-0.110102, 8.811837
-0.130572, 8.810914
-0.152323, 8.809991
-0.175915, 8.809057
-0.201086, 8.808324
-0.227101, 8.807756
-0.248706, 8.807023
-0.26591, 8.806278
-0.280265, 8.805544
-0.292206, 8.804799
-0.302015, 8.804243
-0.310971, 8.803498
-0.320209, 8.803131
-0.328602, 8.802575
-0.333856, 8.802208
-0.33656, 8.802019
-0.338837, 8.80183
-0.342249, 8.801641
-0.347503, 8.801274
-0.355751, 8.800907
-0.362285, 8.800718
-0.372239, 8.800351
-0.384888, 8.799795
-0.39868, 8.799428
-0.419577, 8.79905
-0.426546, 8.798872
-0.447443, 8.798683
-0.460519, 8.798305
-0.466063, 8.79776
-0.475591, 8.797382
-0.490517, 8.798872
-0.49578, 8.799239
-0.506297, 8.797938
-0.518375, 8.795903
-0.530887, 8.794791
-0.542547, 8.794046
-0.556902, 8.793301
-0.57368, 8.792567
-0.592871, 8.791822
-0.608506, 8.791455
-0.616182, 8.791455
-0.623296, 8.791266
-0.630683, 8.791266
-0.638359, 8.791266
-0.647887, 8.791266
-0.660681, 8.790899
-0.675462, 8.790154
-0.690108, 8.789787
-0.702902, 8.789787
-0.713845, 8.789976
-0.723936, 8.790343
-0.733889, 8.79071
-0.743988, 8.791266
-0.752799, 8.791644
-0.760621, 8.791822
-0.770285, 8.791455
-0.781655, 8.791266
-0.793169, 8.791088
-0.80668, 8.791088
-0.820609, 8.790343
-0.832977, 8.789598
-0.843494, 8.789042
-0.853874, 8.78793
-0.865107, 8.787563
-0.875624, 8.787374
-0.88458, 8.787374
-0.892683, 8.78793
-0.900786, 8.788119
-0.910305, 8.787741
-0.920541, 8.787374
-0.931492, 8.786818
-0.943289, 8.786262
-0.953951, 8.787007
-0.963759, 8.790899
-0.975419, 8.788308
-0.989348, 8.786452
-1.003567, 8.784228
-1.01764, 8.782193
-1.032422, 8.78107
-1.048347, 8.77978
-1.066258, 8.778857
-1.085023, 8.779224
-1.10407, 8.780336
-1.123116, 8.77978
-1.14061, 8.779402
-1.15639, 8.778857
-1.170745, 8.77829
-1.183821, 8.777367
-1.196333, 8.776811
-1.208846, 8.776255
-1.220071, 8.775699
-1.230451, 8.775521
-1.239834, 8.775143
-1.248073, 8.774587
-1.255332, 8.773853
-1.262437, 8.772919
-1.270676, 8.771807
-1.275803, 8.771251
-1.277219, 8.770884
-1.277219, 8.770884
-1.277509, 8.770695
-1.283189, 8.770139
-1.291437, 8.769583
-1.301673, 8.769027
-1.311337, 8.768471
-1.321998, 8.767915
-1.334511, 8.76717
-1.3456, 8.766625
-1.352423, 8.766069
-1.357114, 8.765691
-1.360671, 8.765502
-1.363657, 8.765324
-1.368348, 8.765135
-1.377304, 8.764958
-1.387966, 8.764768
-1.400188, 8.76439
-1.414544, 8.764023
-1.429189, 8.763657
-1.442836, 8.76329
-1.455912, 8.762912
-1.468424, 8.762545
-1.481074, 8.762167
-1.494439, 8.761989
-1.504385, 8.7618
-1.511498, 8.761622
-1.517896, 8.761433
-1.524293, 8.761055
-1.53069, 8.760877
-1.537795, 8.760688
-1.547177, 8.76051
-1.557984, 8.759954
-1.569218, 8.759576
-1.580587, 8.759209
-1.591957, 8.75902
-1.602619, 8.758653
-1.608445, 8.756051
-1.613852, 8.754939
-1.618262, 8.753838
-1.621674, 8.750869
-1.671282, 8.755128
-1.696017, 8.761244
-1.718057, 8.759576
-1.734826, 8.758464
-1.750469, 8.757541
-1.766104, 8.756429
-1.783018, 8.755317
-1.800503, 8.754016
-1.816573, 8.753093
-1.830928, 8.75217
-1.844149, 8.751058
-1.858078, 8.750124
-1.871162, 8.74939
-1.883811, 8.748645
-1.898311, 8.7479
-1.914944, 8.746977
-1.932284, 8.746232
-1.949062, 8.745487
-1.965694, 8.744564
-1.98318, 8.743819
-2.000239, 8.743275
-2.015592, 8.742896
-2.026535, 8.742896
-2.035065, 8.742719
-2.043739, 8.742719
-2.053548, 8.742719
-2.063502, 8.742719
-2.073302, 8.742719
-2.085107, 8.742719
-2.098899, 8.743085
-2.113826, 8.743452
-2.129742, 8.743819
-2.143108, 8.744008
-2.154478, 8.744197
-2.165285, 8.744753
-2.176654, 8.745309
-2.187888, 8.743085
-2.204094, 8.744197
-2.221298, 8.74512
-2.239491, 8.74512
-2.257258, 8.744753
-2.274889, 8.744008
-2.292519, 8.743275
-2.305876, 8.74234
-2.316402, 8.741607
-2.326202, 8.740862
-2.337009, 8.740117
-2.34895, 8.739194
-2.362742, 8.738449
-2.378522, 8.737337
-2.396434, 8.736036
-2.416197, 8.734368
-2.436659, 8.732333
-2.458418, 8.730487
-2.481584, 8.728441
-2.505612, 8.726773
-2.528923, 8.725661
-2.551099, 8.724738
-2.571434, 8.723993
-2.591188, 8.723248
-2.611232, 8.722514
-2.632556, 8.720846
-2.655304, 8.718256
-2.680185, 8.716766
-2.706763, 8.715654
-2.733776, 8.714731
-2.760789, 8.713797
-2.788646, 8.712685
-2.81722, 8.711395
-2.845939, 8.710094
-2.87522, 8.708982
-2.9055, 8.708059
-2.936778, 8.707314
-2.968473, 8.705835
-3.001747, 8.704534
-3.094574, 8.701754
-3.197491, 8.697685
-3.304536, 8.693237
-3.412869, 8.689156
-3.518916, 8.684886
-3.620417, 8.681183
-3.720494, 8.67748
-3.821858, 8.673033
-3.922362, 8.669508
-4.020169, 8.665438
-4.107025, 8.662469
-4.139582, 8.661535
-4.170851, 8.660245
-4.201984, 8.658577
-4.233543, 8.657654
-4.265955, 8.656353
-4.299365, 8.654863
-4.333765, 8.653385
-4.424604, 8.648381
-4.513601, 8.644122
-4.601873, 8.640964
-4.689445, 8.638184
-4.770475, 8.635593
-4.801326, 8.63467
-4.831888, 8.633558
-4.862167, 8.632257
-4.891594, 8.631146
-4.920032, 8.630223
-4.948315, 8.629478
-4.976889, 8.628922
-5.006461, 8.628177
-5.036596, 8.627254
-5.067165, 8.62652
-5.098153, 8.625586
-5.129712, 8.624474
-5.161979, 8.623362
-5.194536, 8.622439
-5.227656, 8.621516
-5.262491, 8.620393
-5.358013, 8.617246
-5.462363, 8.615211
-5.564145, 8.614277
-5.659966, 8.612064
-5.752511, 8.611497
-5.825856, 8.612798
-5.845482, 8.614099
-5.862251, 8.6154
-5.880871, 8.616512
-5.901632, 8.615767
-5.924807, 8.614655
-5.95025, 8.613543
-5.97612, 8.612242
-6.002425, 8.611319
-6.028014, 8.610208
-6.050472, 8.609096
-6.0698, 8.608729
-6.084726, 8.60854
-6.094544, 8.608351
-6.099235, 8.608351
-6.099235, 8.607795
-6.099235, 8.607795
-6.098945, 8.607795
-6.104634, 8.607617
-6.113445, 8.606494
-6.126103, 8.605015
-6.138752, 8.605204
-6.151683, 8.606872
-6.167607, 8.606494
-6.181536, 8.602613
-6.195618, 8.602424
-6.20628, 8.599088
-6.21736, 8.596675
-6.228883, 8.595374
-6.242948, 8.593895
-6.260579, 8.592972
-6.280197, 8.591671
-6.298825, 8.590381
-6.316447, 8.590926
-6.334223, 8.590748
-6.352271, 8.591115
-6.365918, 8.589081
-6.377723, 8.589081
-6.384257, 8.588525
-6.389801, 8.586301
-6.397904, 8.585
-6.407713, 8.585745
-6.419799, 8.587224
-6.432167, 8.58759
-6.443682, 8.587413
-6.453917, 8.586857
-6.46173, 8.586112
-6.470976, 8.585
-6.480921, 8.584077
-6.488743, 8.583332
-6.492726, 8.582776
-6.494287, 8.582409
-6.497272, 8.581853
-6.502535, 8.581297
-6.506083, 8.580552
-6.507789, 8.580185
-6.508079, 8.579807
-6.508787, 8.57944
-6.509495, 8.579262
-6.511065, 8.579073
-6.511065, 8.579073
-6.511065, 8.579073
-6.516182, 8.578517
-6.522153, 8.57815
-6.525565, 8.577961
-6.526844, 8.577772
-6.527697, 8.577772
-6.52855, 8.577772
-6.52855, 8.577772
-6.528687, 8.577772
-6.531962, 8.577594
-6.536935, 8.577216
-6.54305, 8.576849
-6.552714, 8.576104
-6.5648, 8.575181
-6.577595, 8.574247
-6.59195, 8.572957
-6.607874, 8.5711
-6.624788, 8.569065
-6.643127, 8.566463
-6.663461, 8.563128
-6.685638, 8.561282
-6.705256, 8.559614
-6.722741, 8.558313
-6.737804, 8.557012
-6.750744, 8.555722
-6.76254, 8.55461
-6.773347, 8.553131
-6.782874, 8.546637
-6.789408, 8.537375
-6.794952, 8.521808
-6.799362, 8.500858
-6.799643, 8.478442
-6.799217, 8.45379
-6.798219, 8.427848
-6.797374, 8.39986
-6.795523, 8.371883
-6.793246, 8.342417
-6.790406, 8.312572
-6.787983, 8.281993
-6.786422, 8.252527
-6.785288, 8.22306
-6.78429, 8.194339
-6.783011, 8.166351
-6.781876, 8.138919
-6.780878, 8.111309
-6.779889, 8.083322
-6.779462, 8.056635
-6.779317, 8.031616
-6.778746, 8.009566
-6.777893, 7.988072
-6.776187, 7.9662
-6.774481, 7.942849
-6.773057, 7.917463
-6.771786, 7.890031
-6.770506, 7.861488
-6.769082, 7.833322
-6.767948, 7.80589
-6.766805, 7.779392
-6.765815, 7.753262
-6.76538, 7.728432
-6.764962, 7.707483
-6.764101, 7.691737
-6.763683, 7.681174
-6.763256, 7.67617
-6.76283, 7.673757
-6.76283, 7.673757
-6.76254, 7.673568
-6.762258, 7.667642
-6.761977, 7.659858
-6.76155, 7.648738
-6.760979, 7.634839
-6.760407, 7.619083
-6.759555, 7.602782
-6.758565, 7.587025
-6.752159, 7.574983
-6.750036, 7.559971
-6.749891, 7.544771
-6.749746, 7.530694
-6.749609, 7.520497
-6.749609, 7.516227
-6.749609, 7.516227
-6.749891, 7.515493
-6.749464, 7.509556
-6.748611, 7.50493
-6.747903, 7.502706
-6.747903, 7.502706
-6.747468, 7.501772
-6.744773, 7.502517
-6.741216, 7.504741
-6.739084, 7.512714
-6.737804, 7.519196
-6.740653, 7.530694
-6.741788, 7.54069
-6.740363, 7.547551
-6.743067, 7.556258
-6.746905, 7.564975
-6.748611, 7.570157
-6.750599, 7.575161
-6.75117, 7.578686
-6.750889, 7.580543
-6.751452, 7.582399
-6.753584, 7.584067
-6.756006, 7.590728
-6.75813, 7.600925
-6.76126, 7.6126
-6.762258, 7.624465
-6.762685, 7.636696
-6.76126, 7.648549
-6.756006, 7.659669
-6.748185, 7.671533
-6.738947, 7.680985
-6.727006, 7.688958
-6.712787, 7.693405
-6.697579, 7.693961
-6.682934, 7.692293
-6.666873, 7.689514
-6.65123, 7.687846
-6.637156, 7.690626
-6.617402, 7.68858
-6.598628, 7.685255
-6.58499, 7.685989
-6.576597, 7.687846
-6.570345, 7.687468
-6.56579, 7.68858
-6.558975, 7.689514
-6.546181, 7.688213
-6.53139, 7.688035
-6.515466, 7.691181
-6.494859, 7.690436
-6.473961, 7.689135
-6.456902, 7.691371
-6.439562, 7.692482
-6.423356, 7.693038
-6.408856, 7.686734
-6.398757, 7.680062
-6.390654, 7.669687
-6.387387, 7.655232
-6.387387, 7.639098
-6.387813, 7.621496
-6.38824, 7.60426
-6.387813, 7.58777
-6.387668, 7.571647
-6.388666, 7.556636
-6.390082, 7.541624
-6.392931, 7.527914
-6.394637, 7.515304
-6.392078, 7.506042
-6.385962, 7.500849
-6.37971, 7.498814
-6.374448, 7.497513
-6.370609, 7.495845
-6.365918, 7.492876
-6.361653, 7.492143
-6.358105, 7.492143
-6.355256, 7.491776
-6.354403, 7.490475
-6.35512, 7.490286
