8.838623, -0.143991
8.810766, -0.143424
8.781902, -0.141211
8.751767, -0.139354
8.720063, -0.137497
8.687088, -0.136574
8.65297, -0.136018
8.568519, -0.134717
8.533975, -0.134351
8.440722, -0.132861
8.343059, -0.131571
8.251938, -0.130092
8.156263, -0.125644
8.054617, -0.122119
7.951129, -0.119706
7.849346, -0.119528
7.759923, -0.120262
7.673493, -0.116192
7.582373, -0.117293
7.489256, -0.117482
7.396856, -0.116737
7.307433, -0.11508
7.232382, -0.114146
7.207356, -0.11359
7.18518, -0.113223
7.165707, -0.113034
7.147368, -0.112668
7.130164, -0.11249
7.112679, -0.11249
7.09562, -0.11249
7.079695, -0.11249
7.065204, -0.11249
7.051693, -0.112289
7.039044, -0.112289
7.023409, -0.111745
7.005207, -0.110444
6.987585, -0.108031
6.972087, -0.106174
6.95716, -0.103961
6.941807, -0.100992
6.924458, -0.0971
6.904559, -0.092274
6.883662, -0.08746
6.86163, -0.0819
6.839308, -0.075606
6.815997, -0.068923
6.792823, -0.062441
6.769366, -0.056703
6.745629, -0.050765
6.72132, -0.043905
6.697582, -0.035576
6.675116, -0.025001
6.654218, -0.011847
6.635598, 0.005388
6.619819, 0.026326
6.60688, 0.050422
6.598069, 0.077476
6.593232, 0.10602
6.590955, 0.135853
6.589539, 0.165876
6.588831, 0.19442
6.588396, 0.221106
6.587833, 0.246859
6.587125, 0.27299
6.585846, 0.300244
6.583705, 0.328965
6.581581, 0.359355
6.579585, 0.391235
6.577879, 0.424593
6.57689, 0.511325
6.574467, 0.598613
6.574186, 0.688492
6.574612, 0.779861
6.575465, 0.875299
6.576318, 0.970182
6.57689, 1.063408
6.57689, 1.158291
6.577453, 1.257076
6.577453, 1.357885
6.577171, 1.458706
6.576455, 1.55619
6.576455, 1.656066
6.5766, 1.758743
6.577026, 1.861042
6.577026, 1.955558
6.577026, 2.040433
6.57689, 2.072135
6.577026, 2.104192
6.577026, 2.136072
6.577171, 2.164238
6.577171, 2.190179
6.577171, 2.215198
6.577308, 2.239661
6.577453, 2.263946
6.577453, 2.289888
6.577308, 2.317865
6.577453, 2.347331
6.577879, 2.378099
6.577879, 2.409056
6.578306, 2.440735
6.578451, 2.473171
6.578306, 2.506162
6.578451, 2.539521
6.578451, 2.57269
6.578451, 2.60457
6.578451, 2.634403
6.578596, 2.662758
6.578451, 2.69019
6.578451, 2.717243
6.578451, 2.745231
6.578306, 2.774698
6.578596, 2.805643
6.578877, 2.837334
6.579014, 2.869024
6.57944, 2.901093
6.57973, 2.933518
6.580012, 2.966509
6.580012, 2.9982
6.579875, 3.029145
6.580012, 3.059168
6.580293, 3.088823
6.580293, 3.11829
6.580157, 3.148124
6.580157, 3.178146
6.580438, 3.206134
6.58072, 3.226894
6.580583, 3.238748
6.580583, 3.247087
6.580438, 3.254504
6.580293, 3.261176
6.580157, 3.268959
6.580157, 3.280813
6.580293, 3.295457
6.580293, 3.312881
6.580293, 3.333085
6.580012, 3.354768
6.580157, 3.37793
6.58072, 3.402204
6.581291, 3.428702
6.581999, 3.457057
6.583142, 3.487457
6.58414, 3.518036
6.584421, 3.547503
6.58414, 3.575301
6.583568, 3.602177
6.58257, 3.628297
6.581291, 3.654806
6.58072, 3.68057
6.58072, 3.705032
6.58072, 3.728005
6.580583, 3.749877
6.58072, 3.77156
6.580865, 3.793799
6.580865, 3.817339
6.58072, 3.842169
6.58072, 3.867555
6.580865, 3.893508
6.58101, 3.920562
6.580865, 3.948171
6.580865, 3.975781
6.581291, 4.002657
6.581581, 4.029344
6.581581, 4.05603
6.581718, 4.083084
6.581718, 4.10996
6.581999, 4.136458
6.581999, 4.16241
6.582144, 4.187607
6.582289, 4.212815
6.58257, 4.237278
6.58286, 4.260262
6.582997, 4.282679
6.58286, 4.30474
6.58286, 4.327168
6.582997, 4.350697
6.583142, 4.374048
6.582997, 4.392217
6.582715, 4.40685
6.582715, 4.419638
6.582715, 4.431869
6.58257, 4.443723
6.582425, 4.456521
6.582289, 4.471154
6.582289, 4.486355
6.581718, 4.501366
6.580012, 4.518423
6.57973, 4.538805
6.57944, 4.560299
6.579014, 4.58087
6.578306, 4.601263
6.577453, 4.622947
6.576455, 4.646108
6.575184, 4.671127
6.573333, 4.697069
6.571337, 4.722833
6.56935, 4.746373
6.566936, 4.768601
6.564377, 4.790473
6.561673, 4.811789
6.558833, 4.833661
6.555993, 4.855889
6.552862, 4.878317
6.54945, 4.901301
6.54632, 4.923162
6.542772, 4.944111
6.53907, 4.96357
6.535377, 4.982651
6.531538, 5.000998
6.527274, 5.019901
6.522437, 5.040661
6.516748, 5.062533
6.510496, 5.086073
6.503818, 5.110347
6.496568, 5.13481
6.488746, 5.159462
6.480788, 5.184659
6.472403, 5.208755
6.465008, 5.230627
6.457187, 5.251376
6.447804, 5.272503
6.43814, 5.294375
6.428187, 5.317348
6.417388, 5.341633
6.405302, 5.367574
6.392226, 5.394083
6.378144, 5.420581
6.363217, 5.447824
6.347446, 5.4758
6.330242, 5.5049
6.282614, 5.576621
6.231445, 5.647052
6.175995, 5.715437
6.116578, 5.781409
6.052752, 5.847759
5.988346, 5.909461
5.925518, 5.966359
5.900782, 5.987864
5.875338, 6.009914
5.808092, 6.067547
5.736589, 6.12797
5.664088, 6.189494
5.590445, 6.252319
5.515957, 6.315511
5.444164, 6.376668
5.371663, 6.438382
5.295614, 6.502686
5.217143, 6.570526
5.140514, 6.636131
5.065599, 6.700802
4.986701, 6.768075
4.908801, 6.834792
4.833742, 6.899096
4.759535, 6.963411
4.683477, 7.028082
4.608699, 7.092397
4.536062, 7.155033
4.463135, 7.217302
4.391487, 7.276613
4.323251, 7.333868
4.257429, 7.388731
4.193313, 7.443217
4.128488, 7.497891
4.062385, 7.555146
3.995292, 7.612789
3.92947, 7.668197
3.862795, 7.725285
3.793996, 7.78384
3.724335, 7.843519
3.654538, 7.903375
3.586012, 7.961941
3.518919, 8.018828
3.451673, 8.076472
3.381876, 8.136517
3.309665, 8.198041
3.239578, 8.25772
3.172195, 8.315163
3.106228, 8.371316
3.039988, 8.427292
2.969901, 8.480287
2.89456, 8.526444
2.81637, 8.566842
2.737046, 8.607617
2.65332, 8.650238
2.564042, 8.694716
2.477322, 8.736603
2.392172, 8.781448
2.312848, 8.819621
2.230965, 8.851312
2.143247, 8.874473
2.048288, 8.887083
1.950626, 8.890041
1.854669, 8.887261
1.763122, 8.883925
1.677255, 8.880411
1.64399, 8.878743
1.611015, 8.877075
1.578032, 8.875963
1.544476, 8.875029
1.510077, 8.874106
1.422795, 8.870215
1.331665, 8.86669
1.237704, 8.86391
1.146439, 8.861141
1.059148, 8.857983
0.973, 8.854647
0.940451, 8.853535
0.908602, 8.852423
0.877188, 8.851312
0.8462, 8.850011
0.815494, 8.84891
0.784924, 8.847976
0.754508, 8.846864
0.723939, 8.845574
0.693096, 8.844462
0.662108, 8.843339
0.631257, 8.842049
0.600977, 8.840937
0.570271, 8.839825
0.53942, 8.838713
0.508577, 8.83779
0.477726, 8.836678
0.447591, 8.835555
0.41802, 8.834443
0.389301, 8.833342
0.361443, 8.832408
0.33443, 8.831674
0.310121, 8.830563
0.286375, 8.829628
0.263064, 8.828895
0.239608, 8.827961
0.216578, 8.826849
0.193975, 8.825926
0.172225, 8.82537
0.149195, 8.824625
0.125031, 8.823702
0.099869, 8.82259
0.073709, 8.821656
0.047413, 8.820555
0.021108, 8.819254
-0.004899, 8.818142
-0.030922, 8.816841
-0.057074, 8.815729
-0.083234, 8.814617
-0.109675, 8.813327
-0.136398, 8.812026
-0.163692, 8.810914
-0.19213, 8.809991
-0.221267, 8.809057
-0.250548, 8.808135
-0.280402, 8.807023
-0.310118, 8.805911
-0.339545, 8.804988
-0.370106, 8.803876
-0.402663, 8.802575
-0.436781, 8.801463
-0.522648, 8.798494
-0.555768, 8.797204
-0.588888, 8.796092
-0.621727, 8.794969
-0.655418, 8.794046
-0.740432, 8.793679
-0.772699, 8.793301
-0.804121, 8.792378
-0.835254, 8.791455
-0.865389, 8.790154
-0.895813, 8.788675
-0.926511, 8.787185
-0.957644, 8.786073
-0.988495, 8.785151
-1.019918, 8.784406
-1.050479, 8.783305
-1.079479, 8.781448
-1.10691, 8.781448
-1.133642, 8.780525
-1.159938, 8.779958
-1.186524, 8.779224
-1.213955, 8.778112
-1.241966, 8.777
-1.270114, 8.775143
-1.297263, 8.773108
-1.324276, 8.771618
-1.352142, 8.770328
-1.381279, 8.768838
-1.411277, 8.767737
-1.441983, 8.766436
-1.473397, 8.765135
-1.505383, 8.764023
-1.537223, 8.763101
-1.567648, 8.761989
-1.595514, 8.761055
-1.62181, 8.76051
-1.646836, 8.762167
-1.680664, 8.757908
-1.70128, 8.758097
-1.728429, 8.755128
-1.748618, 8.754383
-1.761694, 8.753838
-1.769516, 8.753271
-1.774778, 8.753093
-1.781457, 8.752904
-1.791692, 8.752537
-1.803062, 8.751981
-1.813016, 8.751603
-1.823678, 8.751236
-1.836191, 8.750869
-1.85012, 8.750124
-1.866462, 8.749568
-1.884945, 8.748823
-1.905135, 8.748089
-1.926032, 8.747344
-1.947782, 8.746599
-1.969814, 8.745676
-1.990856, 8.744753
-2.010901, 8.744197
-2.030373, 8.743819
-2.049565, 8.743641
-2.069328, 8.743641
-2.090651, 8.743819
-2.112112, 8.744386
-2.133725, 8.744753
-2.155476, 8.74512
-2.176799, 8.745487
-2.196562, 8.745309
-2.21717, 8.745487
-2.23764, 8.745487
-2.257258, 8.745676
-2.27517, 8.74512
-2.292084, 8.744386
-2.307582, 8.743452
-2.321519, 8.742719
-2.33573, 8.741785
-2.352081, 8.741039
-2.370982, 8.739939
-2.391461, 8.738638
-2.413493, 8.73697
-2.436804, 8.734935
-2.461258, 8.7327
-2.486275, 8.730487
-2.511292, 8.72863
-2.536454, 8.726406
-2.563186, 8.723993
-2.591333, 8.722325
-2.620333, 8.721213
-2.649189, 8.719924
-2.678334, 8.718801
-2.707616, 8.717878
-2.736906, 8.716955
-2.766469, 8.716021
-2.796041, 8.715098
-2.825613, 8.714175
-2.855466, 8.713252
-2.885456, 8.712874
-2.915173, 8.712318
-2.945026, 8.711395
-2.976014, 8.710283
-3.007718, 8.709171
-3.04013, 8.70787
-3.07325, 8.706569
-3.107086, 8.705646
-3.192663, 8.702499
-3.276823, 8.700275
-3.310225, 8.699353
-3.343345, 8.698229
-3.376619, 8.697117
-3.410165, 8.695828
-3.443857, 8.694349
-3.477403, 8.693048
-3.509252, 8.691936
-3.539813, 8.690824
-3.570093, 8.689523
-3.600091, 8.688411
-3.6298, 8.687121
-3.658655, 8.685998
-3.688082, 8.684886
-3.718225, 8.683785
-3.749358, 8.682662
-3.781053, 8.68155
-3.813755, 8.68026
-3.846585, 8.679148
-3.879288, 8.678036
-3.911845, 8.676925
-3.944683, 8.675813
-3.977377, 8.674512
-4.009072, 8.6734
-4.039361, 8.672099
-4.067645, 8.670809
-4.093941, 8.669886
-4.118967, 8.668763
-4.143131, 8.66784
-4.166587, 8.666728
-4.190896, 8.665983
-4.216774, 8.66506
-4.244487, 8.663948
-4.272498, 8.663025
-4.299647, 8.662102
-4.327368, 8.661168
-4.356368, 8.660245
-4.385513, 8.659133
-4.414659, 8.658021
-4.443369, 8.65672
-4.470663, 8.655797
-4.497531, 8.654863
-4.524254, 8.653941
-4.551557, 8.652829
-4.579704, 8.651717
-4.608278, 8.650416
-4.637134, 8.649493
-4.666134, 8.64857
-4.695416, 8.647458
-4.724561, 8.646346
-4.75328, 8.645045
-4.781845, 8.643933
-4.810854, 8.643744
-4.840417, 8.643566
-4.869417, 8.642821
-4.898273, 8.641898
-4.926992, 8.640786
-4.956137, 8.639674
-4.985845, 8.638373
-5.015843, 8.63745
-5.046123, 8.636338
-5.077537, 8.635226
-5.109813, 8.633925
-5.142933, 8.632813
-5.176334, 8.631335
-5.209318, 8.630034
-5.242157, 8.628922
-5.27485, 8.627632
-5.307407, 8.62652
-5.337977, 8.625586
-5.365271, 8.624474
-5.388011, 8.623729
-5.406494, 8.622061
-5.423272, 8.621516
-5.439478, 8.620582
-5.454686, 8.619848
-5.467199, 8.619281
-5.47885, 8.619281
-5.490084, 8.619103
-5.500745, 8.619281
-5.511979, 8.618914
-5.52491, 8.618358
-5.536143, 8.615945
-5.548229, 8.615022
-5.560452, 8.614833
-5.57125, 8.614833
-5.583055, 8.615022
-5.597982, 8.614277
-5.615186, 8.613354
-5.63494, 8.613543
-5.655411, 8.614099
-5.675029, 8.614099
-5.693657, 8.613165
-5.712414, 8.612798
-5.728483, 8.612987
-5.738437, 8.613354
-5.740987, 8.613354
-5.740987, 8.613354
-5.740569, 8.612798
-5.74654, 8.612609
-5.753364, 8.612431
-5.761177, 8.612242
-5.765015, 8.612242
-5.766439, 8.612242
-5.770559, 8.612064
-5.77554, 8.611875
-5.780513, 8.611497
-5.785341, 8.611319
-5.790748, 8.611497
-5.794868, 8.611497
-5.797282, 8.611497
-5.798851, 8.611497
-5.80269, 8.611497
-5.804959, 8.611497
-5.808234, 8.611497
-5.812209, 8.611497
-5.818751, 8.611497
-5.826854, 8.611686
-5.832824, 8.612242
-5.836381, 8.612798
-5.839648, 8.613165
-5.847325, 8.614466
-5.859411, 8.615945
-5.873766, 8.616134
-5.888983, 8.615767
-5.904191, 8.615211
-5.919544, 8.614655
-5.934607, 8.61391
-5.949824, 8.613165
-5.964895, 8.612609
-5.979677, 8.612064
-5.991473, 8.611497
-5.998723, 8.61113
-6.003278, 8.610764
-6.008106, 8.610574
-6.013223, 8.610208
-6.018768, 8.610208
-6.024738, 8.610019
-6.030001, 8.609829
-6.034402, 8.609652
-6.038104, 8.609463
-6.03981, 8.609463
-6.04265, 8.609463
-6.044638, 8.609285
-6.04578, 8.609285
-6.048339, 8.609096
-6.053738, 8.608907
-6.059564, 8.60854
-6.065117, 8.608162
-6.070797, 8.607795
-6.076768, 8.607428
-6.083447, 8.60705
-6.092266, 8.606872
-6.101649, 8.606494
-6.111031, 8.605949
-6.119134, 8.60576
-6.126103, 8.605382
-6.132926, 8.605015
-6.13946, 8.604648
-6.145294, 8.604092
-6.150548, 8.603158
-6.153824, 8.601123
-6.15808, 8.599266
-6.166899, 8.595007
-6.185809, 8.589447
-6.202433, 8.590748
-6.217795, 8.593717
-6.229736, 8.595196
-6.240825, 8.596119
-6.2539, 8.596119
-6.266404, 8.596497
-6.278064, 8.597231
-6.290151, 8.596864
-6.304369, 8.596675
-6.320004, 8.596119
-6.335928, 8.595007
-6.351273, 8.593895
-6.362796, 8.591482
-6.367061, 8.590559
-6.372034, 8.589814
-6.373458, 8.591304
-6.374448, 8.591482
-6.377007, 8.591482
-6.380137, 8.591482
-6.383122, 8.591304
-6.389093, 8.591115
-6.392505, 8.591304
-6.392505, 8.591304
-6.393213, 8.591482
-6.397051, 8.591671
-6.400036, 8.59186
-6.402024, 8.59186
-6.404591, 8.59186
-6.408139, 8.592049
-6.412685, 8.59186
-6.41823, 8.591482
-6.422358, 8.591304
-6.425198, 8.590926
-6.427476, 8.590748
-6.430034, 8.590192
-6.43174, 8.589814
-6.43174, 8.589814
-6.432312, 8.589814
-6.438709, 8.589447
-6.448799, 8.588336
-6.462728, 8.587224
-6.477936, 8.585934
-6.494714, 8.584077
-6.512771, 8.582598
-6.531962, 8.581108
-6.551861, 8.579807
-6.571761, 8.578884
-6.58911, 8.578517
-6.604744, 8.578328
-6.624652, 8.576849
-6.647537, 8.573324
-6.672554, 8.569432
-6.700275, 8.56573
-6.727859, 8.563695
-6.752023, 8.562027
-6.770506, 8.559981
-6.784998, 8.554799
-6.792112, 8.540711
-6.798364, 8.523665
-6.802629, 8.505684
-6.803771, 8.484735
-6.800923, 8.463052
-6.797084, 8.444705
-6.794525, 8.421732
-6.792393, 8.394489
-6.788555, 8.368359
-6.786422, 8.340004
-6.785996, 8.300719
-6.784998, 8.262912
-6.78429, 8.231589
-6.783864, 8.201377
-6.783292, 8.170988
-6.782584, 8.144112
-6.782303, 8.122062
-6.781731, 8.10297
-6.781586, 8.088514
-6.78145, 8.084067
-6.78145, 8.080553
-6.781305, 8.074437
-6.781023, 8.066831
-6.780597, 8.055712
-6.780307, 8.046449
-6.78017, 8.039222
-6.780307, 8.036442
-6.779889, 8.03255
-6.779317, 8.0255
-6.778183, 8.01735
-6.777466, 7.999747
-6.776614, 7.977697
-6.774626, 7.958227
-6.773057, 7.937845
-6.772494, 7.915973
-6.771922, 7.891699
-6.771214, 7.864823
-6.770506, 7.834067
-6.76979, 7.807002
-6.768511, 7.779392
-6.769227, 7.749737
-6.768801, 7.722505
-6.768801, 7.695251
-6.768801, 7.668942
-6.767803, 7.645036
-6.766668, 7.62243
-6.76567, 7.602415
-6.765099, 7.58777
-6.764817, 7.579431
-6.764536, 7.576462
-6.764672, 7.57535
-6.764536, 7.57257
-6.764101, 7.568489
-6.763964, 7.556258
-6.763683, 7.546439
-6.763393, 7.538655
-6.763111, 7.530872
-6.76283, 7.52291
-6.76254, 7.515304
-6.762395, 7.508077
-6.761115, 7.501038
-6.757141, 7.498625
-6.751025, 7.501227
-6.747903, 7.509378
-6.749174, 7.520864
-6.749464, 7.534764
-6.748466, 7.54774
-6.747187, 7.55867
-6.746624, 7.566276
-6.747187, 7.577574
-6.748466, 7.592218
-6.749891, 7.607785
-6.749891, 7.623353
-6.750599, 7.637619
-6.749038, 7.649116
-6.745907, 7.652074
-6.742069, 7.655966
-6.733966, 7.661526
-6.723449, 7.664306
-6.711081, 7.66802
-6.697579, 7.67061
-6.683361, 7.669309
-6.67014, 7.669498
-6.658199, 7.669132
-6.647255, 7.667831
-6.638581, 7.669132
-6.630196, 7.66802
-6.618818, 7.668387
-6.607303, 7.667642
-6.593374, 7.665229
-6.577168, 7.665974
-6.557977, 7.66802
-6.536935, 7.668942
-6.516327, 7.669309
-6.496709, 7.669132
-6.477373, 7.668387
-6.45918, 7.670232
-6.442402, 7.675058
-6.426051, 7.676915
-6.413547, 7.678205
-6.40686, 7.676537
-6.401316, 7.670977
-6.399038, 7.665229
-6.397622, 7.655966
-6.396198, 7.645592
-6.396053, 7.630024
-6.396053, 7.613156
-6.396488, 7.602592
-6.397196, 7.585357
-6.398194, 7.56423
-6.399328, 7.548107
-6.400326, 7.53532
-6.399183, 7.523277
-6.394637, 7.51586
-6.388803, 7.511046
-6.384112, 7.509556
-6.380137, 7.507521
-6.375019, 7.505486
-6.369048, 7.504007
-6.363786, 7.502706
-6.360229, 7.50066
-6.359095, 7.498069
-6.358668, 7.495478
