17.542266, 0.534676
15.954219, 0.40569
15.978093, 0.035967
14.241915, 0.15698
9.99437, 0.055426
8.997843, -0.146215
6.675116, -0.025001
6.575184, 4.671127
6.392226, 5.394083
5.925518, 5.966359
3.039988, 8.427292
2.230965, 8.851312
-6.784998, 8.554799
-6.761115, 7.501038
-6.733966, 7.661526
-6.413547, 7.678205
-6.358668, 7.495478
