17.132279, 0.466469
15.951516, 0.40698
16.005959, 0.044484
14.253284, 0.163474
9.97987, 0.056349
8.959742, -0.143802
6.662466, -0.013515
6.575892, 4.594403
6.395211, 5.386478
6.025739, 5.878326
3.056049, 8.419141
2.21817, 8.85706
-6.780878, 8.56017
-6.760552, 7.51864
-6.737668, 7.668942
-6.391933, 7.704892
-6.330239, 7.498258
